id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
125322,0.4314,tcp,http,FIN,18,58,1984,67738,173.852573,62,252,34751.96875,1234510.875,3,27,25.376471,7.362842,1324.6068,824.370889,255,2571095118,969902901,255,0.058069,0.006911,0.051158,110,1168,1,31958,1,1,1,1,1,1,0,0,1,1,2,0,Generic,1
90248,0.000007,fire,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,Analysis,1
97683,0.546218,tcp,http,FIN,10,8,822,1090,31.123106,62,252,10838.16406,13972.44336,2,2,60.690889,69.45843,3757.213803,141.363297,255,3150958609,2612199978,255,0.078757,0.04971,0.029047,82,136,1,241,1,1,1,1,1,1,0,0,4,2,1,0,Analysis,1
58728,0.000008,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,52,0,0,0,7,2,4,4,3,7,0,0,0,4,7,0,Fuzzers,1
145111,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,5,0,0,0,5,4,0,Analysis,1
113789,0.23472,sctp,-,CON,4,2,536,440,21.301976,254,60,13701.43066,7498.29541,0,0,78.24,0.004,110.638172,0,0,0,0,0,0,0,0,134,220,0,0,1,0,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
93042,0.000003,sccopmce,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,DoS,1
138291,0.185977,tcp,-,FIN,10,6,514,268,80.655136,254,252,19916.44141,9635.600586,2,1,18.969667,35.896398,1006.284112,59.894027,255,1540984078,3111178780,255,0.049866,0.006486,0.04338,51,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
118110,0.000003,udp,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,8,2,4,4,1,7,0,0,0,5,7,0,Fuzzers,1
141660,0.000009,trunk-1,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,3,6,0,Exploits,1
55642,0.000005,leaf-1,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,7,0,0,0,2,5,0,Exploits,1
81001,0.000008,trunk-1,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,7,0,0,0,2,6,0,Exploits,1
84601,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,3,3,8,0,0,0,4,5,0,Backdoor,1
61281,0.763811,tcp,-,FIN,12,8,3022,724,24.875264,254,252,29022.88672,6640.38623,3,2,67.766001,97.51057,3847.77616,169.74025,255,3890785904,538326227,255,0.142783,0.081232,0.061551,252,91,0,0,5,1,1,1,1,3,0,0,0,2,3,0,Fuzzers,1
104737,0.00001,ipcv,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,Reconnaissance,1
120480,1.301772,tcp,-,FIN,32,12,26138,642,33.031898,254,252,155615.5781,3619.681396,13,3,41.17358,111.52582,3736.792363,209.413984,255,1303027268,1845761339,255,0.174387,0.07498,0.099407,817,54,0,0,4,1,1,1,1,5,0,0,0,1,4,0,Fuzzers,1
63026,0.000009,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,5,2,3,3,2,5,0,0,0,3,5,0,Fuzzers,1
104866,1.681522,tcp,-,FIN,10,8,588,354,10.109888,254,252,2521.525146,1474.85437,2,1,186.835778,223.186,11005.63198,393.188281,255,3221604988,1442039270,255,0.165938,0.100442,0.065496,59,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
88612,0.610132,tcp,-,FIN,12,8,3678,354,31.140803,254,252,44213.38672,4064.694336,3,1,55.466543,78.430289,3900.688174,116.472234,255,2242566717,3031164665,255,0.126456,0.060421,0.066035,307,44,0,0,11,1,2,2,1,7,0,0,0,3,7,0,Fuzzers,1
68349,0.000005,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,532,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
73529,0.740019,ospf,-,INT,18,0,2858,0,22.972382,254,0,29188.43945,0,0,0,43.530531,0,50.133012,0,0,0,0,0,0,0,0,159,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Reconnaissance,1
52514,0.233622,sctp,-,CON,2,2,152,82,12.841256,254,60,2602.494629,1403.977417,0,0,0.002,0.001,0,0,0,0,0,0,0,0,0,76,41,0,0,1,0,1,1,1,1,0,0,0,3,1,0,Exploits,1
166216,1.205086,tcp,http,FIN,10,6,758,268,12.447245,254,252,4534.116211,1487.030762,2,1,133.783667,232.857406,8354.380851,405.855406,255,363048274,2284476584,255,0.135719,0.040795,0.094924,76,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
84696,0.983482,tcp,-,FIN,30,14,24228,728,43.722203,254,252,190514.9219,5498.82959,12,3,32.226448,69.850844,3056.725411,96.537102,255,98897485,875472539,255,0.095584,0.075418,0.020166,808,52,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
73562,0.000003,isis,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,4,5,0,Reconnaissance,1
65243,59.02319,ospf,-,REQ,26,0,2808,0,0.423562,254,0,365.957855,0,0,0,2446.801,0,2776.60925,0,0,0,0,0,0,0,0,108,0,0,0,1,6,1,1,1,1,0,0,0,4,1,0,Exploits,1
115807,0.412238,tcp,-,FIN,10,6,546,268,36.386747,254,252,9547.882812,4347.003418,2,1,44.298333,69.696,2358.451139,114.940227,255,3475966337,1995144018,255,0.157587,0.063748,0.093839,55,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Fuzzers,1
92165,0.000027,secure-vmtp,-,INT,2,0,200,0,37037.03698,254,0,29629630,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,17,0,0,0,4,12,0,Exploits,1
145551,1.232194,tcp,-,FIN,60,14,68181,612,59.24392,254,252,435288.625,3694.223633,27,1,20.872661,90.036383,1979.280341,119.649648,255,1068322269,659705361,255,0.211239,0.06172,0.149519,1136,44,1,0,6,1,2,1,1,3,0,0,1,3,4,0,Fuzzers,1
119462,1.827315,tcp,http,FIN,10,10,856,1450,10.39777,62,252,3375.444336,5713.300781,2,2,203.035,189.124437,14856.12961,346.338312,255,1226340729,1319583345,255,0.206287,0.103418,0.102869,86,145,1,261,2,1,1,1,1,1,0,0,1,1,1,0,Analysis,1
96978,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,6,3,3,12,0,0,0,6,7,0,Exploits,1
91254,0.000004,ggp,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,3,2,2,3,2,2,0,0,0,3,2,0,Fuzzers,1
128614,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,2,2,3,0,0,0,4,3,0,Analysis,1
98641,0.00001,udp,-,INT,2,0,852,0,100000.0025,254,0,340800000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,426,0,0,0,2,2,3,1,1,2,0,0,0,2,5,0,Fuzzers,1
118664,0.000008,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3,2,2,2,1,3,0,0,0,2,3,0,Fuzzers,1
96087,1.478712,tcp,-,FIN,60,14,68179,612,49.367288,254,252,362710.25,3078.354736,27,1,23.765169,103.396695,2327.552541,147.731484,255,1525168584,1936557631,255,0.23851,0.134546,0.103964,1136,44,0,0,2,1,2,1,1,2,0,0,0,1,3,0,Fuzzers,1
115434,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,4,5,0,Reconnaissance,1
54366,7.224219,ospf,-,REQ,22,0,2376,0,2.906889,254,0,2511.551758,0,0,0,370.975969,0,394.102156,0,0,0,0,0,0,0,0,108,0,0,0,1,6,1,1,1,1,0,0,0,2,1,0,Exploits,1
163079,1.134499,tcp,smtp,FIN,40,22,31190,1924,53.768229,254,252,214445.3281,12953.73633,17,8,29.065052,52.779191,2041.496465,66.656023,255,1566566210,3145202639,255,0.047322,0.026127,0.021195,780,87,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Generic,1
73263,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,Exploits,1
74740,0.000006,igp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,11,10,10,10,0,0,0,10,10,0,Reconnaissance,1
132385,0.245684,tcp,-,FIN,10,6,694,268,61.054037,254,252,20351.3457,7293.922363,2,1,24.212778,44.41,1259.320645,66.381586,255,2582314039,2889698440,255,0.064768,0.023625,0.041143,69,45,0,0,9,1,3,3,1,9,0,0,0,3,9,0,Fuzzers,1
99101,0.00001,udp,-,INT,2,0,1066,0,100000.0025,254,0,426400000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,533,0,0,0,21,2,3,3,1,20,0,0,0,3,20,0,Fuzzers,1
172027,0.00001,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
151494,0.913825,tcp,-,FIN,10,8,588,354,18.603125,254,252,4639.838379,2713.867676,2,1,97.621,118.77243,5616.639257,196.484187,255,430464749,2494816783,255,0.158099,0.082409,0.07569,59,44,0,0,7,1,1,1,1,4,0,0,0,3,4,0,Fuzzers,1
83594,0.000009,sep,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,4,1,0,Exploits,1
51172,0.000005,ipv6-opts,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,4,3,0,Analysis,1
95867,1.08782,tcp,-,FIN,12,8,1238,738,17.466124,254,252,8346.96875,4750.785645,3,2,95.618545,142.475,5135.672037,220.228875,255,2376682967,3294100072,255,0.190533,0.090486,0.100047,103,92,0,0,3,1,1,2,1,2,0,0,0,2,2,0,Fuzzers,1
66903,0.752901,tcp,-,FIN,12,8,1012,706,25.235721,254,252,9860.526367,6566.600098,3,2,65.165727,92.580141,3722.73426,144.476703,255,3760312269,4111525612,255,0.145991,0.104837,0.041154,84,88,0,0,1,1,1,1,1,1,0,0,0,26,1,0,Fuzzers,1
70986,0.000004,aes-sp3-d,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,13,7,0,Exploits,1
97615,1.224462,tcp,-,FIN,14,8,1088,738,17.150389,254,252,6605.349609,4220.628906,3,2,94.189385,168.095578,5217.595303,254.072484,255,922667591,2535955758,255,0.141158,0.046429,0.094729,78,92,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,1
119614,1.482365,tcp,-,FIN,10,8,756,354,11.468161,254,252,3675.208252,1673.002197,2,1,159.139889,205.951719,12007.86242,313.320156,255,483661712,2270251671,255,0.100781,0.040699,0.060082,76,44,0,0,3,1,2,1,1,3,0,0,0,1,4,0,Fuzzers,1
112777,0.000004,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,Fuzzers,1
81782,0.000003,smp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,Reconnaissance,1
163581,2.808556,tcp,ftp,FIN,14,12,756,682,8.901371,254,252,1999.604004,1783.122681,4,4,212.601457,246.895094,15011.36433,431.656875,255,2636463283,1097255084,255,0.159793,0.092705,0.067088,54,57,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Fuzzers,1
115162,0.911473,tcp,-,FIN,10,6,756,268,16.456878,254,252,5977.138184,1966.048462,2,1,95.138222,151.646,5216.211308,254.382047,255,2406219353,1690668913,255,0.254999,0.153234,0.101765,76,45,0,0,7,1,4,2,1,6,0,0,0,5,6,0,Fuzzers,1
134686,0.000009,xtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Exploits,1
167136,0.467227,tcp,-,FIN,10,6,566,268,32.104308,254,252,8732.37207,3835.394775,2,1,49.779667,71.778398,2573.396414,113.821516,255,3480880076,2585936627,255,0.159814,0.108329,0.051485,57,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,1
67046,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,14,6,0,Analysis,1
172120,0.687826,tcp,ftp,FIN,14,12,810,682,36.346403,254,252,8758.029297,7280.911621,4,4,50.159153,59.47291,2586.200477,69.786914,255,3356443857,3799934391,255,0.093011,0.033615,0.059396,58,57,0,0,1,1,1,1,1,1,1,1,0,1,1,0,Fuzzers,1
116794,0.000009,bbn-rcc,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,DoS,1
86696,0.000003,isis,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,DoS,1
107206,0.784,tcp,-,FIN,10,6,2516,268,19.132654,254,252,23112.24609,2285.714355,2,1,85.136111,143.173797,4878.203991,234.7305,255,3763112294,735289663,255,0.135672,0.068122,0.06755,252,45,0,0,2,1,1,1,1,2,0,0,0,15,2,0,Fuzzers,1
104646,0.591368,tcp,-,FIN,10,8,540,354,28.746905,254,252,6574.585938,4193.666016,2,1,65.707556,65.206,4047.474844,114.123648,255,2297842926,365676657,255,0.137442,0.111407,0.026035,54,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,1
65902,0.000008,udp,-,INT,2,0,254,0,125000.0003,254,0,127000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,127,0,0,0,1,2,1,1,1,1,0,0,0,22,1,0,Shellcode,1
141455,0.000008,sat-mon,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,Analysis,1
138559,0.190729,tcp,http,FIN,10,6,932,268,78.645615,254,252,35191.29297,9395.529297,2,1,19.406444,36.661199,1030.522471,61.527977,255,1774094111,3847517360,255,0.058886,0.007415,0.051471,93,45,1,0,2,1,1,2,1,1,0,0,1,2,1,0,Reconnaissance,1
87375,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,Reconnaissance,1
57335,0.000004,udp,-,INT,2,0,488,0,250000.0006,254,0,488000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,244,0,0,0,12,2,4,4,1,12,0,0,0,4,12,0,Fuzzers,1
99646,0.000009,any,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
71598,0.758661,tcp,smtp,FIN,22,20,4095,1694,54.042585,62,252,41219.99219,16977.28125,8,8,36.126716,39.426316,1841.333066,47.128687,255,172359568,3360056077,255,0.050706,0.005946,0.04476,186,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
155131,1.355232,tcp,http,FIN,10,8,818,354,12.543978,254,252,4350.546387,1829.944946,2,1,150.581333,184.388859,10783.06075,272.286125,255,1936747956,134750309,255,0.130983,0.063781,0.067202,82,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,Reconnaissance,1
140921,0.000008,mhrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Reconnaissance,1
52860,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,Exploits,1
69974,0.000008,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,52,0,0,0,8,2,7,4,1,8,0,0,0,4,15,0,Fuzzers,1
140510,0.000008,sccopmce,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
104796,0.000001,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
74320,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,Exploits,1
92378,0.000007,compaq-peer,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,2,1,1,13,0,0,0,2,9,0,DoS,1
65299,0.866029,tcp,http,FIN,10,10,836,1116,21.939219,62,252,6955.887207,9283.753906,2,2,96.225444,88.474781,5572.917575,179.386906,255,3016619839,1600287849,255,0.113462,0.059785,0.053677,84,112,1,98,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
156431,0.00001,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
104290,0.000032,swipe,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,Exploits,1
62491,0.253614,tcp,http,FIN,10,8,798,1576,67.030998,62,252,22680.13477,43499.17578,2,2,28.179333,31.636428,1499.211496,52.688855,255,1291454011,3026574799,255,0.074029,0.019174,0.054855,80,197,1,364,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
48383,2.097541,ospf,-,INT,42,0,2688,0,19.546697,254,0,10007.90918,0,0,0,51.159535,0,55.640574,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Analysis,1
52849,1.291742,tcp,ftp,FIN,12,12,578,682,17.805414,254,252,3282.389404,3876.935303,3,4,117.41818,108.369547,6173.617249,132.51675,255,1903632551,1117936835,255,0.168507,0.099671,0.068836,48,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
85701,0.000009,nvp,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,Analysis,1
76881,0.775031,tcp,-,FIN,10,6,534,268,19.354065,254,252,4964.962891,2312.165771,2,1,86.009556,139.017203,4227.662748,222.613016,255,2339896779,2867677837,255,0.168621,0.079939,0.088682,53,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
65090,0.727529,tcp,-,FIN,10,8,654,354,23.366766,254,252,6476.717773,3408.798828,2,1,80.826556,97.658141,4607.721447,182.315266,255,303614673,1134357432,255,0.089067,0.043917,0.04515,65,44,0,0,4,1,1,1,1,4,0,0,0,2,4,0,Fuzzers,1
56684,0.000003,wb-expak,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
49398,0.000011,sun-nd,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,Exploits,1
60064,2.006627,tcp,-,FIN,10,8,534,354,8.471928,254,252,1917.645752,1235.904785,2,1,222.856222,275.937844,16470.01253,432.485281,255,4263904830,1164382182,255,0.118345,0.075058,0.043287,53,44,0,0,1,1,2,1,1,1,0,0,0,1,2,0,Fuzzers,1
151972,0.000005,leaf-1,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
104088,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,2,1,1,2,0,0,0,3,1,0,Exploits,1
90837,0.197517,tcp,http,FIN,10,8,914,3182,86.068544,62,252,33333.83984,112800.4219,2,2,21.852778,23.782428,1127.343704,37.219387,255,1241158984,2636135699,255,0.039049,0.031005,0.008044,91,398,1,1171,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
48430,32.28117,tcp,-,FIN,20,12,1176,536,0.960312,254,252,277.065552,121.928665,4,1,1690.805211,2930.67225,225493.3107,8929.216,255,1102542262,262745373,255,0.078967,0.043772,0.035195,59,45,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers,1
169612,0.512525,tcp,-,FIN,10,8,534,354,33.169112,254,252,7507.92627,4838.788086,2,1,53.970444,64.306715,3750.368592,106.650516,255,4089187927,1918241163,255,0.110037,0.062369,0.047668,53,44,0,0,10,1,3,3,2,9,0,0,0,3,9,0,Fuzzers,1
115688,1.485919,tcp,ftp,FIN,14,12,810,682,16.824605,254,252,4054.056885,3370.304932,4,4,114.301462,126.935547,6310.258594,167.686219,255,1287997241,3971012836,255,0.170144,0.063901,0.106243,58,57,0,0,1,1,1,1,1,1,1,1,0,3,1,0,Fuzzers,1
60168,1.469543,tcp,ftp,FIN,14,12,810,682,17.012092,254,252,4099.233398,3407.862305,4,4,110.045002,128.346727,7825.286691,231.819953,255,1808170871,1994120505,255,0.105285,0.057725,0.04756,58,57,0,0,2,1,1,1,1,2,1,1,0,1,2,0,Fuzzers,1
66529,0.000005,pgm,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Exploits,1
52329,4.209283,tcp,-,FIN,12,12,1048,948,5.464114,254,252,1826.439331,1651.587769,3,2,382.66208,375.753281,22857.70718,628.903875,255,1650471067,879160412,255,0.185253,0.075349,0.109904,87,79,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
121769,0.000001,udp,dns,INT,2,0,126,0,1000000.003,254,0,504000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,63,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
69683,1.411987,tcp,-,FIN,16,12,1192,678,19.12199,254,252,6334.335938,3524.111816,4,4,94.085533,123.225273,5139.53371,204.067969,255,3049929896,2283310245,255,0.105488,0.056503,0.048985,75,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
62201,1.029207,tcp,-,FIN,14,12,774,642,24.290546,254,252,5588.769043,4578.282227,4,3,79.169769,86.037727,5083.968383,129.163062,255,2204870094,3427404378,255,0.157916,0.061968,0.095948,55,54,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
98825,1.362778,tcp,-,FIN,16,12,922,642,19.812472,254,252,5077.863281,3457.643311,5,3,90.819136,116.427547,5629.311695,157.493453,255,4239876768,2606847161,255,0.133073,0.082069,0.051004,58,54,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
105799,0.773497,tcp,-,FIN,12,8,1064,748,24.563767,254,252,10094.41602,6774.428711,3,2,70.317908,94.052289,3969.346017,170.385219,255,206035913,3343373695,255,0.165591,0.09613,0.069461,89,94,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
55554,2.080533,tcp,http,FIN,10,8,694,354,8.170983,254,252,2403.230225,1192.002197,2,1,226.727222,283.320438,14776.59947,411.627406,255,391767211,2121217914,255,0.152867,0.097281,0.055586,69,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Fuzzers,1
109156,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,Fuzzers,1
57332,0.000009,ifmp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Analysis,1
145087,2.587012,tcp,-,FIN,12,10,1234,806,8.117473,254,252,3500.563477,2245.061035,3,2,235.182903,271.222656,15219.81715,369.006281,255,1393807131,3038693802,255,0.302587,0.1452,0.157387,103,81,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
61514,0.163239,sctp,-,CON,4,2,536,440,30.629935,254,60,19701.17383,10781.73731,0,0,54.413,0.002,76.941703,0,0,0,0,0,0,0,0,134,220,0,0,1,0,2,1,1,1,0,0,0,1,1,0,Exploits,1
54411,0.000009,tcf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,20,5,0,Exploits,1
