id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
6505,0.956891,tcp,-,FIN,16,12,6030,678,28.21638,254,252,47269.75,5200.174316,5,4,63.792734,84.129906,3806.274547,114.92418,255,3167785974,338419459,255,0.085669,0.030776,0.054893,377,57,0,0,7,1,2,2,2,5,0,0,0,3,5,0,Fuzzers,Normal
6561,0.619893,tcp,-,FIN,10,8,534,354,27.424087,254,252,6207.522949,4000.69043,2,1,67.051,78.96543,4271.571662,136.543766,255,3893204214,1617562248,255,0.140062,0.067127,0.072935,53,44,0,0,6,1,1,1,1,4,0,0,0,2,4,0,Fuzzers,Normal
6707,0.593622,tcp,http,FIN,10,6,758,268,25.268604,254,252,9204.509766,3018.755859,2,1,59.198444,99.933797,3170.953621,129.47243,255,1144303704,897294762,255,0.162557,0.093944,0.068613,76,45,1,0,7,1,1,2,1,5,0,0,1,2,5,0,Fuzzers,Normal
6812,0.823536,tcp,http,FIN,10,8,508,354,20.642693,254,252,4449.107422,3011.404541,2,1,91.504,109.669,5190.569741,164.121938,255,998154456,314108568,255,0.132992,0.055266,0.077726,51,44,1,0,3,1,1,1,1,2,0,0,1,1,2,0,Fuzzers,Normal
6888,1.225403,tcp,http,FIN,10,8,758,354,13.872988,254,252,4458.941406,2023.824097,2,1,136.155889,156.216859,7221.827476,321.544281,255,1374139854,2301523308,255,0.213434,0.074609,0.138825,76,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,Fuzzers,Normal
6908,0.834945,tcp,http,FIN,10,6,1526,268,17.965255,254,252,13164.93848,2146.249023,2,1,88.418,148.591406,4544.59861,238.175906,255,1829716956,3148355053,255,0.203272,0.09198,0.111292,153,45,1,0,3,1,2,2,1,3,0,0,1,2,3,0,Fuzzers,Normal
6916,0.383355,tcp,-,FIN,10,6,534,268,39.128224,254,252,10037.69336,4674.518555,2,1,38.325,67.676398,2197.048333,97.996727,255,1101916512,2758144715,255,0.171112,0.044968,0.126144,53,45,0,0,8,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
6919,0.974549,tcp,-,FIN,14,10,774,556,23.600661,254,252,5902.217285,4112.671387,4,3,70.977846,99.347781,3728.156492,136.74,255,3277187857,438598385,255,0.206904,0.080414,0.12649,55,56,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
6941,3.00E-06,idrp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Fuzzers,Normal
6945,2.32362,tcp,http,FIN,10,6,566,268,6.455444,254,252,1755.880859,771.210388,2,1,258.078889,436.196406,18011.8106,812.904875,255,747662653,2452424165,255,0.271474,0.142634,0.12884,57,45,1,0,2,1,1,1,1,2,0,0,1,2,2,0,Fuzzers,Normal
7034,0.489894,tcp,-,FIN,10,6,534,268,30.618868,254,252,7854.760254,3657.934082,2,1,51.862,84.984203,2891.05888,143.929391,255,4144420594,1688377623,255,0.140441,0.064965,0.075476,53,45,0,0,6,1,2,2,1,4,0,0,0,4,4,0,Fuzzers,Normal
7052,2.00E-06,rsvp,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Fuzzers,Normal
7057,0.925613,tcp,ftp,FIN,12,12,632,682,24.848398,254,252,5012.894043,5410.46875,3,4,84.146635,78.179273,5034.671667,109.462703,255,1396500074,1207619066,255,0.112303,0.063774,0.048529,53,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
7094,0.946337,tcp,ftp,FIN,12,14,576,768,26.417651,254,252,4463.526367,6035.904785,3,4,86.030634,67.008922,5046.123216,103.833578,255,3763017071,3957436054,255,0.120113,0.05675,0.063363,48,55,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
7117,1.91533,tcp,http,FIN,10,8,1270,354,8.875755,254,252,4774.111816,1294.81604,2,1,210.202444,255.444422,15965.19463,425.446406,255,1080634258,2859038328,255,0.243004,0.127213,0.115791,127,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Fuzzers,Normal
7198,0.602898,tcp,-,FIN,10,8,534,354,28.197141,254,252,6382.505859,4113.465332,2,1,66.988667,71.062141,3601.186033,144.717594,255,3597640125,1049308440,255,0.150696,0.080744,0.069952,53,44,0,0,8,1,2,2,1,5,0,0,0,3,5,0,Fuzzers,Normal
7204,0.559448,tcp,-,FIN,10,6,534,268,26.812143,254,252,6878.208496,3203.157471,2,1,57.790111,95.738602,2976.474664,152.484375,255,2097600016,3223565369,255,0.152709,0.080754,0.071955,53,45,0,0,8,1,1,1,1,5,0,0,0,2,5,0,Fuzzers,Normal
7265,0.789732,tcp,http,FIN,10,8,526,354,21.52629,254,252,4801.628906,3140.305908,2,1,82.175667,102.106859,4740.071876,185.866656,255,398322720,3197121358,255,0.117164,0.074977,0.042187,53,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,Fuzzers,Normal
7495,0.695063,tcp,http,FIN,10,6,566,268,21.580778,254,252,5869.97168,2578.183594,2,1,74.633667,125.181203,4185.664961,215.686406,255,3419329483,1805749950,255,0.110734,0.069149,0.041585,57,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Fuzzers,Normal
7879,0.442347,tcp,-,FIN,10,6,534,268,33.910031,254,252,8699.052734,4051.118408,2,1,46.647222,72.920602,2472.316586,120.669633,255,1535380250,632224098,255,0.166787,0.077738,0.089049,53,45,0,0,6,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,Normal
7889,0.594696,tcp,ftp,FIN,12,12,1592,682,38.675223,254,252,19640.28711,8421.109375,3,4,54.063271,44.892637,2587.299552,62.068387,255,3722891913,372192336,255,0.110649,0.051182,0.059467,133,57,0,0,3,1,1,1,1,3,0,0,0,5,3,0,Fuzzers,Normal
8122,0.574233,tcp,ftp,FIN,12,12,664,682,40.053428,254,252,8484.361328,8721.198242,3,4,52.203,44.499547,2949.051511,67.253969,255,299906700,194375196,255,0.085714,0.066633,0.019081,55,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
8245,0.734856,tcp,-,FIN,14,10,774,556,31.298649,254,252,7827.383789,5454.129883,4,3,55.677001,69.327664,3000.937563,91.806977,255,1848523858,1583864118,255,0.177454,0.1109,0.066554,55,56,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,Normal
8346,0.956946,tcp,-,FIN,14,12,774,642,26.124776,254,252,6010.788574,4923.997559,4,3,68.810151,91.361398,4349.357077,133.496484,255,152691465,1096551353,255,0.090508,0.043324,0.047184,55,54,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
8367,0.639231,tcp,ftp,FIN,12,12,576,682,35.980732,254,252,6607.939453,7834.413086,3,4,58.111908,53.076727,3021.995922,71.621523,255,575753577,4214519758,255,0.099638,0.054695,0.044943,48,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,Normal
8368,0.678825,tcp,-,FIN,10,6,534,268,22.097005,254,252,5668.618164,2639.855469,2,1,75.425,111.382203,3953.780534,192.375672,255,1849898173,2074377412,255,0.131825,0.086173,0.045652,53,45,0,0,6,1,1,1,1,3,0,0,0,2,3,0,Fuzzers,Normal
8369,1.027605,tcp,ftp,FIN,14,12,660,682,24.328413,254,252,4772.26123,4873.467773,3,4,79.046536,90.313094,4494.079705,129.072758,255,2481946097,3813540969,255,0.066147,0.033449,0.032698,47,57,0,0,2,1,2,1,1,2,0,0,0,1,2,0,Fuzzers,Normal
8371,0.638345,tcp,ftp,FIN,12,12,824,682,36.030673,254,252,9474.5,7845.287598,3,4,58.031364,54.523727,3105.878496,79.249305,255,1510534171,1533311727,255,0.084073,0.037822,0.046251,69,57,0,0,2,1,1,1,1,2,0,0,0,3,2,0,Fuzzers,Normal
8383,0.384785,tcp,-,FIN,10,6,534,268,38.982809,254,252,10000.38965,4657.146484,2,1,42.654333,59.979398,2180.343261,97.954867,255,1352532984,1099321209,255,0.125009,0.08488,0.040129,53,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Fuzzers,Normal
8389,0.382447,tcp,-,FIN,10,6,534,268,39.22112,254,252,10061.52441,4685.616699,2,1,36.020778,65.642,1922.944304,92.141164,255,86067713,3148218820,255,0.091015,0.054228,0.036787,53,45,0,0,8,1,2,2,1,5,0,0,0,3,5,0,Fuzzers,Normal
8393,0.424631,tcp,-,FIN,10,6,534,268,35.324788,254,252,9061.985352,4220.134766,2,1,43.431778,71.202797,2413.476261,102.511086,255,2556643498,4127438145,255,0.119781,0.068613,0.051168,53,45,0,0,8,1,2,2,1,5,0,0,0,3,5,0,Fuzzers,Normal
8411,0.446249,tcp,-,FIN,10,6,534,268,33.61352,254,252,8622.988281,4015.695312,2,1,46.266,79.189,2665.383973,123.068227,255,3538605072,998616093,255,0.110182,0.050303,0.059879,53,45,0,0,8,1,2,2,1,5,0,0,0,3,5,0,Fuzzers,Normal
8413,0.71386,tcp,-,FIN,10,8,588,354,23.814194,254,252,5939.540039,3474.070557,2,1,74.738778,92.331141,5051.518149,138.244313,255,3231544023,940825505,255,0.138471,0.067534,0.070937,59,44,0,0,8,1,1,1,1,3,0,0,0,2,3,0,Fuzzers,Normal
8438,0.680163,tcp,-,FIN,10,6,588,268,22.053536,254,252,6233.799805,2634.662354,2,1,68.478333,117.546398,3667.011215,181.847703,255,105322063,2377938922,255,0.188495,0.092425,0.09607,59,45,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,Normal
8514,1.254114,tcp,-,FIN,10,8,588,354,13.555386,254,252,3380.872803,1977.491577,2,1,136.337,168.753141,9387.923974,237.093094,255,1309696860,2997116781,255,0.132785,0.072839,0.059946,59,44,0,0,5,1,1,1,1,3,0,0,0,3,3,0,Fuzzers,Normal
43637,0.583265,tcp,http,FIN,20,8,17286,354,46.291136,254,252,225242.3906,4251.926758,7,1,30.657211,69.474859,2890.477767,108.473359,255,1708953095,3085111763,255,0.168795,0.096931,0.071864,864,44,1,0,7,1,2,2,1,2,0,0,1,2,7,0,Fuzzers,Normal
43638,0.471293,tcp,http,FIN,10,6,758,268,31.827334,254,252,11593.63672,3802.305664,2,1,49.184667,79.482602,2579.07117,125.525266,255,3122500175,2054615979,255,0.170772,0.07387,0.096902,76,45,1,0,7,1,2,2,1,2,0,0,1,2,7,0,Fuzzers,Normal
43639,0.311644,tcp,http,FIN,10,6,1526,268,48.131845,254,252,35271.01563,5750.150879,2,1,31.756333,45.962801,1714.458608,60.690418,255,1872402267,719286042,255,0.12202,0.081826,0.040194,153,45,0,0,7,1,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
43640,0.484331,tcp,-,FIN,10,6,490,268,30.970555,254,252,7284.274414,3699.948975,2,1,52.190444,74.726,2715.857479,110.965492,255,105103587,2257248751,255,0.182475,0.110697,0.071778,49,45,0,0,7,1,1,1,1,1,0,0,0,1,7,0,Fuzzers,Normal
43645,1.216446,tcp,-,FIN,12,10,996,804,17.263404,254,252,6004.376465,4761.411133,3,2,106.722092,124.144336,6678.341332,186.110375,255,4195539855,2258473309,255,0.188028,0.09914,0.088888,83,80,0,0,3,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,Normal
43647,0.304673,tcp,-,FIN,10,6,486,268,49.233114,254,252,11500.85547,5881.716309,2,1,33.765,53.214801,1791.214231,76.612047,255,967170901,1576337187,255,0.078139,0.038587,0.039552,49,45,0,0,12,1,4,4,1,4,0,0,0,5,12,0,Fuzzers,Normal
43649,0.531323,tcp,-,FIN,10,8,486,354,31.995602,254,252,6594.858398,4667.59375,2,1,58.929222,65.82957,3990.867027,106.129242,255,926339640,490576520,255,0.124727,0.070505,0.054222,49,44,0,0,7,1,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
43650,0.331974,tcp,-,FIN,10,6,486,268,45.184261,254,252,10555.04395,5398.013184,2,1,35.108111,56.212602,1964.022178,87.914117,255,2352355519,962032863,255,0.152733,0.050907,0.101826,49,45,0,0,7,1,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
43655,1.262357,tcp,-,FIN,12,8,1046,706,15.05121,254,252,6077.52002,3916.483154,3,2,110.632271,165.698578,5737.106101,236.760391,255,2645079181,3561365140,255,0.197344,0.102456,0.094888,87,88,0,0,5,1,1,3,1,1,0,0,0,3,2,0,Fuzzers,Normal
43656,1.925028,tcp,-,FIN,12,10,1264,828,10.908932,254,252,4816.553223,3100.2146,3,2,174.990634,203.901437,10898.38858,272.051656,255,2096032187,2118679665,255,0.177812,0.089911,0.087901,105,83,0,0,1,1,2,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
43657,0.905546,tcp,-,FIN,12,8,1110,756,20.981816,254,252,8993.46875,5848.405273,3,2,76.109726,115.568141,3866.386283,155.068563,255,561663321,462194635,255,0.169677,0.096566,0.073111,93,95,0,0,7,1,1,2,1,1,0,0,0,3,3,0,Fuzzers,Normal
43660,0.886362,tcp,-,FIN,12,8,3054,734,21.435937,254,252,25271.8418,5803.497559,3,2,78.407548,116.774,3912.974968,165.286125,255,2164839599,3290378763,255,0.212149,0.068938,0.143211,255,92,0,0,4,1,4,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
43661,0.657062,tcp,-,FIN,10,8,490,354,25.872749,254,252,5369.356445,3774.377441,2,1,70.189778,78.04143,4412.98318,129.870484,255,4293208099,4131290243,255,0.152508,0.110762,0.041746,49,44,0,0,8,1,1,1,1,1,0,0,0,2,8,0,Fuzzers,Normal
43664,1.132082,tcp,-,FIN,10,8,2292,354,15.01658,254,252,14578.44922,2190.654053,2,1,125.681444,145.734141,6534.854977,300.426844,255,2267100413,1031576727,255,0.272193,0.111933,0.16026,229,44,0,0,3,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,Normal
43665,0.809254,tcp,-,FIN,10,6,1294,268,18.53559,254,252,11516.7793,2214.38501,2,1,84.176556,133.624406,4246.139369,189.095063,255,587707610,3844620635,255,0.249112,0.141124,0.107988,129,45,0,0,3,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
43669,1.067913,tcp,-,FIN,12,8,998,712,17.791711,254,252,6854.490723,4667.046387,3,2,94.78382,139.575141,5201.087339,211.779531,255,1293175148,3451033216,255,0.270898,0.090886,0.180012,83,89,0,0,2,1,1,2,1,1,0,0,0,3,2,0,Fuzzers,Normal
43670,0.911361,tcp,-,FIN,22,10,17888,838,34.015062,254,252,149885.7188,6627.450684,8,2,41.89819,91.815445,2917.894913,139.376625,255,3537684778,2868725839,255,0.16909,0.085018,0.084072,813,84,0,0,4,1,1,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
43671,1.921714,tcp,-,FIN,12,10,1046,836,10.927745,254,252,3992.269531,3134.70166,3,2,170.077278,198.590891,10662.7714,413.66,255,187950687,2946386445,255,0.2061,0.134385,0.071715,87,84,0,0,9,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
43675,2.33411,tcp,ftp,FIN,14,12,756,682,10.71072,254,252,2406.056152,2145.571533,4,4,176.825005,197.384359,11705.20399,347.552219,255,4253430019,3167338752,255,0.294789,0.162879,0.13191,54,57,0,0,1,1,2,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
43677,1.250489,tcp,-,FIN,10,8,550,354,13.594682,254,252,3166.76123,1983.224121,2,1,135.466667,162.206422,7804.251256,329.843187,255,4112405942,1985105056,255,0.194143,0.115033,0.07911,55,44,0,0,4,1,1,1,1,1,0,0,0,2,5,0,Fuzzers,Normal
43678,1.445404,tcp,-,FIN,12,8,984,724,13.145113,254,252,4992.375488,3509.053467,3,2,127.278361,175.227422,6807.531087,256.138828,255,804835323,118624719,255,0.31566,0.218808,0.096852,82,91,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43682,0.598911,tcp,http,FIN,10,6,566,268,25.045458,254,252,6812.364746,2992.097412,2,1,61.222667,97.742203,3180.103552,151.050187,255,47088375,2585840656,255,0.176175,0.11019,0.065985,57,45,0,0,6,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
43683,0.667286,tcp,http,FIN,10,6,566,268,22.479118,254,252,6114.319824,2685.505371,2,1,71.763222,115.367398,3629.764103,170.676547,255,3076554951,3195562222,255,0.157357,0.090447,0.06691,57,45,0,0,6,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
43684,0.646571,tcp,-,FIN,20,8,17266,354,41.758756,254,252,202953.7344,3835.619141,7,1,32.971736,78.000141,2517.63753,124.862953,255,1485214510,1531814055,255,0.21199,0.10056,0.11143,863,44,0,0,5,1,2,2,1,2,0,0,0,2,5,0,Fuzzers,Normal
43686,1.84105,tcp,-,FIN,12,10,3058,826,11.406534,254,252,12184.35156,3232.937744,3,2,164.752179,180.252563,10446.10055,241.435125,255,3603630707,1920807782,255,0.282356,0.218776,0.06358,255,83,0,0,2,1,2,1,1,1,0,0,0,1,7,0,Fuzzers,Normal
43688,1.803151,tcp,-,FIN,12,10,1018,858,11.646279,254,252,4143.856934,3429.552002,3,2,160.634906,187.748562,9851.807134,266.873031,255,2410242111,2788546501,255,0.253382,0.113413,0.139969,85,86,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Fuzzers,Normal
43690,1.506615,tcp,-,FIN,12,8,1040,734,12.611052,254,252,5065.660156,3414.276367,3,2,130.48146,191.147141,7093.513381,250.882016,255,3738236690,889816232,255,0.329827,0.168583,0.161244,87,92,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43691,2.520855,tcp,-,FIN,12,8,994,758,7.537125,254,252,2894.256104,2107.22168,3,2,224.439912,345.379281,15499.58684,667.339625,255,1764016425,203729167,255,0.201066,0.103193,0.097873,83,95,0,0,2,1,2,1,1,1,0,0,0,1,3,0,Fuzzers,Normal
43695,0.18003,tcp,-,FIN,10,6,484,268,83.319445,254,252,19374.54883,9953.896484,2,1,19.058667,28.2684,1027.830655,46.35184,255,3270758728,2429790616,255,0.048531,0.038677,0.009854,48,45,0,0,13,1,5,5,1,5,0,0,0,5,13,0,Fuzzers,Normal
43699,0.30771,tcp,-,FIN,10,6,484,268,48.747198,254,252,11335.34863,5823.665527,2,1,32.674556,48.535398,1814.236014,78.173016,255,1963391905,4269063687,255,0.124275,0.065022,0.059253,48,45,0,0,13,1,5,5,2,5,0,0,0,5,13,0,Fuzzers,Normal
43700,0.30771,tcp,-,FIN,10,6,484,268,48.747198,254,252,11335.34863,5823.665527,2,1,32.674556,48.535398,1814.236014,78.173016,255,1963391905,4269063687,255,0.124275,0.065022,0.059253,48,45,0,0,13,1,5,5,2,5,0,0,0,5,13,0,Fuzzers,Normal
43701,0.293786,tcp,-,FIN,10,6,484,268,51.057574,254,252,11872.58789,6099.678223,2,1,31.209111,52.330398,1693.367132,88.148281,255,3484121606,1729566195,255,0.057849,0.03213,0.025719,48,45,0,0,13,1,2,2,1,2,0,0,0,3,13,0,Fuzzers,Normal
43702,0.323281,tcp,-,FIN,10,6,484,268,46.399264,254,252,10789.37598,5543.165527,2,1,34.481778,55.570199,1903.358388,93.547844,255,2017125565,434308854,255,0.078286,0.045418,0.032868,48,45,0,0,13,1,4,3,1,4,0,0,0,4,13,0,Fuzzers,Normal
43703,0.498529,tcp,-,FIN,10,6,486,268,30.088521,254,252,7028.678711,3594.575439,2,1,51.89,85.941602,2983.56168,141.929734,255,250962054,3156273615,255,0.127745,0.06881,0.058935,49,45,0,0,7,1,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
43704,0.404506,tcp,-,FIN,10,6,490,268,37.082268,254,252,8721.75,4430.095215,2,1,44.845889,64.863398,2280.074751,99.999352,255,3419286297,3389457434,255,0.153339,0.080187,0.073152,49,45,0,0,8,1,2,2,1,2,0,0,0,2,8,0,Fuzzers,Normal
43707,1.198486,tcp,-,FIN,12,8,992,716,15.853335,254,252,6074.330566,4185.280762,3,2,104.004547,160.984859,5477.633733,223.401938,255,3737488662,2427317087,255,0.188652,0.071588,0.117064,83,90,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43716,1.749904,tcp,ftp,FIN,14,12,756,682,14.286498,254,252,3209.318848,2861.871338,4,4,129.120466,150.548453,7995.409025,216.181422,255,650173212,2658455176,255,0.176112,0.093861,0.082251,54,57,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
43718,1.057809,tcp,-,FIN,12,10,1106,828,19.852355,254,252,7668.681152,5641.850098,3,2,93.251639,107.551336,5552.377943,168.319719,255,2058913325,692197606,255,0.172423,0.089846,0.082577,92,83,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
43719,1.622106,tcp,http,FIN,60,14,68195,612,45.003225,254,252,330725.625,2806.228516,27,1,27.493322,112.975383,2842.994315,183.232812,255,3735980380,1499465507,255,0.219486,0.152797,0.066689,1137,44,0,0,2,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,Normal
43725,7.00E-06,udp,-,INT,2,0,746,0,142857.1409,254,0,426285696,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,373,0,0,0,8,2,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
43732,0.633047,tcp,-,FIN,10,6,1524,268,23.694924,254,252,17338.36523,2830.753662,2,1,60.533889,113.833602,3157.546226,159.643125,255,4252128653,294440208,255,0.169974,0.063869,0.106105,152,45,0,0,7,1,1,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
43733,1.168401,tcp,-,FIN,10,8,1652,354,14.549799,254,252,10181.43555,2122.558838,2,1,122.275,152.363141,7209.814894,303.1975,255,3279585049,1189553227,255,0.147882,0.101849,0.046033,165,44,0,0,7,1,1,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
43734,0.630882,tcp,-,FIN,10,6,1844,268,23.776236,254,252,21049.89453,2840.467773,2,1,67.454444,117.000797,3400.667026,178.037438,255,891141588,3426528607,255,0.165805,0.045871,0.119934,184,45,0,0,6,1,1,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
43736,0.839901,tcp,-,FIN,10,8,490,354,20.240481,254,252,4200.495117,2952.729004,2,1,89.947222,109.031289,4938.52177,199.153375,255,1172480433,864569283,255,0.183519,0.076678,0.106841,49,44,0,0,4,1,2,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
43743,2.016137,tcp,-,FIN,12,8,1110,714,9.423963,254,252,4039.408203,2479.990234,3,2,183.192903,272.917438,10984.35761,464.320719,255,488348840,470390791,255,0.18735,0.105704,0.081646,93,89,0,0,2,1,2,2,1,1,0,0,0,2,1,0,Fuzzers,Normal
43747,1.360786,tcp,-,FIN,12,10,1040,796,15.432258,254,252,5608.523438,4215.210938,3,2,120.973906,137.804891,6649.516567,253.092469,255,3586936862,3922980513,255,0.245189,0.120537,0.124652,87,80,0,0,5,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
43748,1.309357,tcp,-,FIN,12,10,1068,846,16.038406,254,252,5981.561523,4655.720215,3,2,119.006455,135.148891,7038.632101,172.27,255,1759869532,4259427746,255,0.215424,0.093011,0.122413,89,85,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43749,2.402091,tcp,-,FIN,12,10,1044,810,8.742383,254,252,3187.223145,2427.884766,3,2,214.189543,252.338672,13377.18929,489.547875,255,4146690971,2680887710,255,0.209101,0.131036,0.078065,87,81,0,0,4,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,Normal
43751,0.526799,tcp,-,FIN,10,6,490,268,28.473857,254,252,6697.05127,3401.676758,2,1,55.632444,89.006398,2902.135931,133.433063,255,1820941146,4268574386,255,0.130968,0.081757,0.049211,49,45,0,0,5,1,1,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
43754,2.592946,tcp,-,FIN,12,10,994,808,8.098896,254,252,2813.787842,2246.09375,3,2,231.564634,278.791219,15837.15458,597.001625,255,2089178951,2830657294,255,0.184698,0.083822,0.100876,83,81,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43756,1.508982,tcp,-,FIN,58,14,68117,612,47.05159,254,252,354904.1875,3016.603271,26,1,25.443526,108.195156,2493.711258,160.523406,255,4090481564,4109634931,255,0.196102,0.102435,0.093667,1174,44,0,0,3,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
43758,1.176711,tcp,-,FIN,10,6,1972,268,12.747395,254,252,12067.53418,1522.888794,2,1,122.517333,213.552406,7210.591199,345.88475,255,3549573800,2216006933,255,0.26186,0.108942,0.152918,197,45,0,0,6,1,1,1,1,1,0,0,0,3,3,0,Fuzzers,Normal
43760,0.947732,tcp,-,FIN,10,6,910,268,15.82726,254,252,6913.347168,1890.829956,2,1,105.195,157.277797,5586.740486,264.14025,255,724648037,2155659388,255,0.252665,0.161333,0.091332,91,45,0,0,6,1,2,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
43761,2.060418,tcp,-,FIN,12,10,1068,808,10.192107,254,252,3801.170654,2826.611084,3,2,184.565915,214.977328,11988.83029,455.761969,255,555916629,2956323574,255,0.22363,0.125611,0.098019,89,81,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
43762,0.989976,tcp,-,FIN,10,8,546,354,17.172134,254,252,3975.854004,2505.111328,2,1,109.897222,126.085711,6577.098225,181.756078,255,2572029781,2845946434,255,0.178446,0.107366,0.07108,55,44,0,0,5,1,2,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
43765,0.905515,tcp,-,FIN,12,8,994,742,20.982534,254,252,8057.293457,5742.588379,3,2,79.396179,112.903,4079.830392,144.953984,255,873374805,1101888198,255,0.185397,0.115184,0.070213,83,93,0,0,2,1,2,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43776,1.540436,tcp,-,FIN,12,10,986,854,13.632504,254,252,4694.774414,3993.674561,3,2,140.039631,156.754672,8310.852508,222.454844,255,3579505404,1139708441,255,0.192705,0.094504,0.098201,82,85,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43781,1.545661,tcp,-,FIN,12,10,1236,798,13.586421,254,252,5864.157715,3721.385254,3,2,138.563997,165.144219,7720.893943,293.865,255,2238070366,1031500131,255,0.304104,0.059352,0.244752,103,80,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
43786,1.524968,tcp,-,FIN,12,10,2130,858,13.770781,254,252,10245.46094,4055.166992,3,2,136.467276,159.783109,7869.842834,293.06,255,2673874361,1897343333,255,0.150362,0.086912,0.06345,178,86,0,0,4,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
43787,0.72199,tcp,-,FIN,10,6,738,268,20.775911,254,252,7368.523438,2482.028809,2,0,10697.8863,17835.314,1062987.736,39604.716,255,1963391926,4269063687,255,0.124275,0.065022,0.059253,74,45,0,0,6,1,2,2,2,2,0,0,0,2,7,0,Fuzzers,Normal
43789,0.177824,tcp,-,FIN,10,6,484,268,84.353066,254,252,19614.90039,10077.37988,2,1,18.650111,30.98,983.344835,48.062926,255,47998302,3951212989,255,0.038911,0.022915,0.015996,48,45,0,0,13,1,5,5,1,5,0,0,0,5,13,0,Fuzzers,Normal
