id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
61730,0.416693,tcp,-,FIN,10,8,820,1086,40.797421,62,252,14168.7041,18258.04688,2,2,46.299222,45.96943,2363.189831,58.493387,255,3882719628,3593031552,255,0.145472,0.094196,0.051276,82,136,0,0,6,1,1,1,1,1,0,0,0,2,5,0,Analysis,1
62005,0.000003,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
62198,0.676196,tcp,-,FIN,10,8,838,1126,25.14064,62,252,8932.321289,11665.25684,2,2,75.132889,76.19443,3712.487731,130.268141,255,2480881322,2982386842,255,0.211351,0.109507,0.101844,84,141,0,0,6,1,1,1,1,1,0,0,0,2,4,0,Analysis,1
62204,0.00001,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,11,12,0,Analysis,1
62254,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
62300,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
62335,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,8,12,0,Analysis,1
62369,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,8,12,0,Analysis,1
62413,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Analysis,1
62493,0.000008,unas,-,INT,2,0,200,0,62500.00016,254,0,50000000,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Analysis,1
62797,0.680026,tcp,-,FIN,10,10,836,1166,27.940108,62,252,8858.485352,12352.46875,2,2,75.558444,68.758891,4759.529523,114.746906,255,3372606953,3933965920,255,0.121024,0.060477,0.060547,84,117,0,0,10,1,1,1,1,1,0,0,0,2,5,0,Analysis,1
62807,0.664854,tcp,-,FIN,10,8,806,1368,25.569524,62,252,8735.75293,14403.16211,2,2,73.861111,74.05543,3848.700323,128.867914,255,1000807201,3976499928,255,0.203056,0.146461,0.056595,81,171,0,0,7,1,2,4,1,2,0,0,0,4,4,0,Analysis,1
62869,2.014017,tcp,-,FIN,10,8,804,1086,8.440842,62,252,2875.844482,3777.524902,2,2,223.779667,271.234719,13380.05824,370.932969,255,498250488,3147049777,255,0.238951,0.114617,0.124334,80,136,0,0,4,1,1,1,1,1,0,0,0,1,2,0,Analysis,1
62893,0.457809,tcp,-,FIN,10,8,830,1286,37.13339,62,252,13053.47852,19676.32813,2,2,50.758,49.276285,2504.534718,67.049602,255,3908129610,1512110478,255,0.151472,0.112871,0.038601,83,161,0,0,6,1,2,2,1,2,0,0,0,2,5,0,Analysis,1
62898,0.667981,tcp,-,FIN,10,8,808,1210,25.449825,62,252,8718.810547,12682.99512,2,2,74.220111,80.864859,3743.391742,126.768172,255,3785360829,3510460111,255,0.125088,0.069919,0.055169,81,151,0,0,7,1,1,1,1,1,0,0,0,2,5,0,Analysis,1
63015,0.790775,tcp,-,FIN,10,8,804,1092,21.497898,62,252,7324.459961,9671.524414,2,2,87.863889,99.31443,4570.898532,177.195328,255,1032338945,3814353081,255,0.201675,0.094882,0.106793,80,137,0,0,5,1,2,1,1,1,0,0,0,1,9,0,Analysis,1
63103,0.786091,tcp,-,FIN,10,8,804,1352,21.625994,62,252,7368.103516,12039.31836,2,2,87.343444,100.767289,4709.85677,202.827188,255,3705245964,1639800214,255,0.181164,0.080072,0.101092,80,169,0,0,5,1,2,1,1,1,0,0,0,1,9,0,Analysis,1
63116,0.656466,tcp,-,FIN,10,8,838,1322,25.896238,62,252,9200.78125,14099.74023,2,2,72.940667,83.869,3886.96544,157.875453,255,2792856589,680810996,255,0.165437,0.05666,0.108777,84,165,0,0,5,1,3,2,1,2,0,0,0,2,9,0,Analysis,1
63158,0.505135,tcp,-,FIN,10,8,818,1250,33.65437,62,252,11672.12695,17326.06055,2,2,56.126111,53.563715,2855.970047,99.456914,255,3244220657,3895598280,255,0.153218,0.104682,0.048536,82,156,0,0,5,1,2,1,1,1,0,0,0,1,9,0,Analysis,1
63159,0.747966,tcp,-,FIN,10,8,830,1068,22.728306,62,252,7989.667969,10000.45508,2,2,83.107333,90.394859,4485.11726,145.534953,255,2446216277,1622770713,255,0.181168,0.090633,0.090535,83,134,0,0,4,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
63185,1.183932,tcp,-,FIN,10,8,836,1222,14.358933,62,252,5088.130371,7230.145508,1,1,10915.9914,13640.347,1079726.384,35719.152,255,2792856787,680811484,255,0.165437,0.05666,0.108777,84,153,0,0,4,1,1,1,1,1,0,0,0,1,5,0,Analysis,1
63315,0.402189,tcp,-,FIN,10,8,810,1172,42.268686,62,252,14500.64551,20408.31641,2,2,44.687667,46.124285,2224.446115,55.154371,255,3541163294,902519064,255,0.091266,0.060435,0.030831,81,147,0,0,8,1,1,2,1,1,0,0,0,2,5,0,Analysis,1
63329,0.620887,tcp,-,FIN,10,10,814,1302,30.601382,62,252,9444.552734,15100.97656,2,2,68.987444,60.766891,4491.201602,105.964359,255,2824908566,1413370794,255,0.132675,0.061199,0.071476,81,130,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
63335,0.676798,tcp,-,FIN,10,8,828,1172,25.118278,62,252,8817.993164,12127.69531,2,2,75.199778,83.68243,3846.078022,138.600391,255,1136140381,648995868,255,0.208899,0.078219,0.13068,83,147,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
63337,0.396923,tcp,-,FIN,10,8,818,1082,42.829465,62,252,14854.2666,19086.82422,2,2,44.100778,46.548,2179.643889,64.315,255,1146944967,1332937517,255,0.107369,0.071076,0.036293,82,135,0,0,6,1,2,2,1,2,0,0,0,2,4,0,Analysis,1
63356,0.330447,tcp,-,FIN,10,8,802,1276,51.445468,62,252,17479.35352,27042.1582,2,2,36.716333,42.122145,1846.706271,64.871844,255,3233352415,2388860269,255,0.121612,0.034857,0.086755,80,160,0,0,7,1,2,2,1,2,0,0,0,2,5,0,Analysis,1
63414,0.633715,tcp,-,CON,8,4,756,182,17.357961,62,252,8357.069336,1729.484131,2,1,90.530714,183.766,5247.574522,259.878719,255,1680821584,2960194329,255,0.154887,0.080834,0.074053,95,46,0,0,5,3,2,1,1,1,0,0,0,1,9,0,Analysis,1
63421,0.65097,tcp,-,FIN,10,10,810,1156,29.187214,62,252,8958.938477,12793.2168,2,2,72.33,61.392777,4401.201257,110.943352,255,898841857,1470012002,255,0.161513,0.097524,0.063989,81,116,0,0,5,1,3,2,1,2,0,0,0,2,7,0,Analysis,1
63472,0.863357,tcp,-,FIN,10,10,834,1358,22.007119,62,252,6958.882324,11332.50781,2,2,95.928556,86.309891,6161.116814,137.402719,255,1130181157,3928950637,255,0.147994,0.06472,0.083274,83,136,0,0,5,1,2,1,1,1,0,0,0,1,9,0,Analysis,1
63708,0.000008,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Analysis,1
63733,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Analysis,1
63752,0.453731,tcp,-,FIN,10,8,812,1222,37.467134,62,252,12888.69434,18865.80469,2,2,50.414556,52.93343,2696.683959,77.826859,255,2299749643,833979319,255,0.114414,0.082487,0.031927,81,153,0,0,5,1,2,1,1,1,0,0,0,2,7,0,Analysis,1
63762,1.123281,tcp,-,FIN,10,10,814,1288,16.914735,62,252,5220.421387,8261.512695,2,2,124.809,112.013,7168.579322,210.32025,255,3806019323,117171083,255,0.184977,0.113697,0.07128,81,129,0,0,4,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
63769,0.649018,tcp,-,FIN,10,10,822,1172,29.274997,62,252,9121.472656,13004.26172,2,2,72.113111,65.022891,4746.093697,112.497711,255,4277955654,3131301256,255,0.12142,0.063096,0.058324,82,117,0,0,6,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
63779,0.000008,unas,-,INT,2,0,200,0,62500.00016,254,0,50000000,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Analysis,1
63808,0.485159,tcp,-,FIN,10,8,812,1170,35.040058,62,252,12053.78027,16885.18555,2,2,53.906556,57.579145,2658.568724,82.789734,255,2549066351,3415867044,255,0.140623,0.081278,0.059345,81,146,0,0,7,1,1,1,1,1,0,0,0,2,5,0,Analysis,1
63826,0.000008,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,10,10,0,Analysis,1
63874,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,5,10,0,Analysis,1
63911,0.541367,tcp,-,FIN,10,8,828,1232,31.401988,62,252,11023.94531,15930.04395,2,2,60.151889,62.106,2905.362761,88.507922,255,2453175721,2088944275,255,0.142338,0.080357,0.061981,83,154,0,0,6,1,2,2,1,2,0,0,0,2,5,0,Analysis,1
63937,0.60592,tcp,-,FIN,10,8,820,1300,28.056508,62,252,9743.860352,15025.08496,2,2,67.324444,68.397711,3740.053467,139.816344,255,2681678434,2019433688,255,0.165531,0.095638,0.069893,82,163,0,0,7,1,2,2,1,2,0,0,0,2,5,0,Analysis,1
63957,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,5,10,0,Analysis,1
63984,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
64053,0.000004,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
64059,0.904636,tcp,-,FIN,10,8,820,1108,18.792088,62,252,6526.381836,8578.035156,2,2,100.506333,120.587859,5547.267177,226.032984,255,1629112165,2257556909,255,0.120767,0.06051,0.060257,82,139,0,0,5,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
64649,1.529481,tcp,-,FIN,12,10,896,1188,13.730147,62,252,4299.497559,5596.669434,2,2,139.043727,157.327438,7856.018134,274.496344,255,278692924,1743104618,255,0.174862,0.079248,0.095614,75,119,0,0,6,1,2,1,1,2,0,0,0,2,4,0,Analysis,1
64671,0.525258,tcp,-,FIN,10,8,806,1226,32.365047,62,252,11057.42285,16342.44531,1,1,9290.7718,11613.464,923781.6608,30556.528,255,2427962773,1076270816,255,0.175212,0.088088,0.087124,81,153,0,0,5,1,3,1,1,1,0,0,0,1,7,0,Analysis,1
65090,0.679599,tcp,-,FIN,10,8,810,1066,25.014752,62,252,8581.53125,10982.94727,2,2,75.511,89.594711,3826.548374,146.543313,255,3401352413,241172022,255,0.118931,0.051755,0.067176,81,133,0,0,6,1,1,1,1,1,0,0,0,1,4,0,Analysis,1
65610,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
65649,0.650565,tcp,-,FIN,10,10,808,1196,29.205382,62,252,8952.217773,13243.87207,2,2,72.285,66.628555,4647.903134,116.429539,255,27085696,318389529,255,0.12724,0.050226,0.077014,81,120,0,0,5,1,3,2,1,2,0,0,0,2,9,0,Analysis,1
65651,0.622273,tcp,-,FIN,10,8,820,1074,27.319198,62,252,9487.796875,12084.72754,2,2,69.141444,75.768141,3481.838171,137.491516,255,2313099043,1305852656,255,0.201912,0.068296,0.133616,82,134,0,0,5,1,1,1,1,1,0,0,0,1,7,0,Analysis,1
65652,0.461595,tcp,-,FIN,10,8,822,1366,36.828822,62,252,12825.0957,20728.12695,2,2,51.288333,57.334145,2694.765661,83.404703,255,312317931,1001128701,255,0.114614,0.049252,0.065362,82,171,0,0,5,1,3,2,1,2,0,0,0,2,7,0,Analysis,1
65704,0.000004,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Analysis,1
65709,39.74884,tcp,-,FIN,20,16,1630,2160,0.880529,62,252,311.757538,407.559052,4,4,2092.044053,2643.1845,279303.0308,9632.078,255,279847219,196600039,255,0.143559,0.100129,0.04343,82,135,0,0,5,1,1,1,1,1,0,0,0,1,3,0,Analysis,1
