id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
11800,0.474723,tcp,http,FIN,10,8,836,1232,35.810356,62,252,12689.50488,18166.38281,2,2,52.638778,58.424,2683.1964,71.663078,255,2122247007,4176614491,255,0.116229,0.065753,0.050476,84,154,1,200,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
11811,1.534596,ospf,-,INT,18,0,2858,0,11.077834,254,0,14075.36621,0,0,0,90.270352,0,179.918469,0,0,0,0,0,0,0,0,159,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
11818,0.368563,tcp,http,FIN,16,46,1096,53991,165.507662,62,252,22313.68945,1146463.5,2,21,24.570866,7.577578,1237.356842,959.367797,255,186818220,3375228127,255,0.057053,0.010729,0.046324,69,1174,1,25788,3,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11820,0.152776,tcp,http,FIN,20,6,16480,268,163.638265,254,252,819814.625,11729.59082,7,1,7.358316,28.8406,605.13083,47.986945,255,3397633035,100351292,255,0.053879,0.008564,0.045315,824,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11827,0.199876,tcp,http,FIN,10,14,788,10954,115.071347,62,252,28417.61914,407132.4375,2,5,22.208444,14.445922,1159.603634,1465.098771,255,110978001,2973978931,255,0.052934,0.006995,0.045939,79,782,1,4958,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11828,0.273279,tcp,http,FIN,10,8,882,1006,62.207485,62,252,23243.64453,25790.49219,2,2,30.364333,37.65757,1505.407316,54.068688,255,494888960,3990311434,255,0.060913,0.008997,0.051916,88,126,1,78,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11841,0.823529,tcp,pop3,FIN,20,22,978,4732,49.785739,62,252,9034.290039,43879.44922,7,9,43.343631,38.841095,2057.950459,1931.459362,255,1888126783,524250760,255,0.051874,0.007122,0.044752,49,215,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
11853,0.304825,tcp,http,FIN,10,8,810,1206,55.769702,62,252,19132.28906,27714.26172,2,2,33.869444,34.696145,1699.552508,51.899328,255,2435729520,2612240975,255,0.072,0.04532,0.02668,81,151,1,179,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11859,0.731872,tcp,smtp,FIN,20,20,2692,1660,53.288005,254,252,27961.17188,17237.98633,7,8,38.519578,38.071316,1808.937487,44.125836,255,1365730432,3166031416,255,0.052857,0.007723,0.045134,135,83,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
11878,0.279108,tcp,http,FIN,10,8,780,978,60.908325,62,252,20121.24414,24535.30664,2,2,30.946111,34.995,1499.369473,52.301645,255,2187976192,2061131501,255,0.047769,0.034137,0.013632,78,122,1,75,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11879,1.213061,ospf,-,INT,28,0,3024,0,22.257743,254,0,19230.68945,0,0,0,44.928184,0,48.961914,0,0,0,0,0,0,0,0,108,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
11883,0.562551,tcp,pop3,FIN,16,52,694,62736,119.100308,62,252,9257.827148,875013.9375,1,24,38.009937,11.209058,58.277656,1240.712649,255,2029744859,1849910144,255,0.049488,0.005712,0.043776,43,1206,0,0,2,1,2,2,2,2,0,0,0,2,2,0,DoS,1
11893,2.103809,tcp,-,FIN,18,18,1030,3222,16.63649,62,252,3699.955322,11571.3916,6,7,123.753471,118.614297,6630.031922,160.208313,255,2870318441,472131315,255,0.12824,0.052322,0.075918,57,179,0,0,1,1,4,1,1,7,0,0,0,5,2,0,DoS,1
11896,1.27576,tcp,http,FIN,40,220,2252,282289,203.016233,62,252,13770.61426,1762124.5,2,108,32.711795,5.847315,1690.3021,748.776299,255,3790029157,1482011139,255,0.051924,0.007009,0.044915,56,1283,1,136455,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11902,0.666325,tcp,http,FIN,20,80,1370,99142,148.576151,62,252,15632.01172,1175438.5,2,38,35.069736,7.491936,1787.175429,906.887341,255,1359347313,4228993436,255,0.108896,0.0566,0.052296,69,1239,1,47707,1,1,1,1,1,1,0,0,1,5,1,0,DoS,1
11910,0.631635,tcp,http,FIN,10,8,790,994,26.914278,62,252,9005.200195,11019.02148,2,2,70.181667,80.008,4230.402991,117.237281,255,3130537567,695093012,255,0.088397,0.0309,0.057497,79,124,1,99,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
11911,2.035522,tcp,smtp,FIN,22,20,3165,1740,20.142254,62,252,11877.05176,6496.61377,8,8,96.929616,100.611633,4800.793542,132.376453,255,489009189,552329188,255,0.157249,0.080637,0.076612,144,87,0,0,1,1,8,1,1,9,0,0,0,7,1,0,DoS,1
11917,0.980554,tcp,http,FIN,10,8,484,354,17.337138,254,252,3557.172852,2529.182617,2,1,103.578556,122.967,5612.394024,248.615875,255,1849248419,1572885506,255,0.199603,0.119783,0.07982,48,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11919,0.903196,tcp,http,FIN,10,8,792,914,18.82205,62,252,6315.351562,7085.948242,2,2,100.355111,114.813141,5312.281151,200.357828,255,1568583857,44734252,255,0.158579,0.098868,0.059711,79,114,1,50,2,1,1,1,1,1,0,0,1,2,1,0,DoS,1
11920,0.23872,tcp,http,FIN,10,8,798,1278,71.213137,62,252,24095.17383,37500,2,2,26.524444,29.427857,1377.586625,56.643863,255,676418776,2261662652,255,0.043271,0.025186,0.018085,80,160,1,221,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
11925,30.693087,ospf,-,INT,20,0,1280,0,0.619032,254,0,316.944336,0,0,0,1615.425625,0,1884.148125,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
11927,30.693087,ospf,-,INT,20,0,1280,0,0.619032,254,0,316.944336,0,0,0,1615.425625,0,1884.148125,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
11929,1.288639,tcp,smtp,FIN,20,20,2874,1718,30.26449,254,252,16954.32227,10137.82813,7,8,67.823107,63.512316,3385.582158,80.631508,255,609322474,3049722880,255,0.141984,0.07024,0.071744,144,86,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,1
11932,2.012195,tcp,-,FIN,10,8,740,354,8.448485,254,252,2647.854492,1232.484863,2,1,213.799222,273.089437,12540.84016,430.573375,255,943557614,2433188280,255,0.219387,0.10056,0.118827,74,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,DoS,1
11999,0.45117,tcp,http,FIN,10,8,818,1416,37.67981,62,252,13068.24512,21969.54688,2,2,50.13,58.436715,2763.920422,100.733109,255,684340352,2040812313,255,0.08248,0.041567,0.040913,82,177,1,286,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12135,4.830087,udp,-,CON,18,20,3292,4634,7.660317,254,60,5151.045898,7292.62207,0,0,284.12275,182.183312,500.940344,381.487687,0,0,0,0,0,0,0,183,232,0,0,4,0,2,1,1,3,0,0,0,2,3,0,DoS,1
12140,1.061801,tcp,http,FIN,10,8,932,354,16.010534,254,252,6321.335449,2335.654297,2,1,117.965778,135.248,6818.221872,208.827422,255,674345780,2598173413,255,0.183925,0.115064,0.068861,93,44,1,0,2,1,2,1,1,1,0,0,1,1,1,0,DoS,1
12150,0.527401,tcp,http,FIN,10,8,902,1302,32.233539,62,252,12317.00391,17292.3457,2,2,58.600111,67.204711,3077.891982,92.412047,255,1963246772,1051558584,255,0.127623,0.056251,0.071372,90,163,1,236,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12155,0.233622,sctp,-,CON,2,2,152,82,12.841256,254,60,2602.494629,1403.977417,0,0,0.002,0.001,0,0,0,0,0,0,0,0,0,76,41,0,0,1,0,1,1,1,1,0,0,0,3,1,0,DoS,1
12163,0.585478,tcp,http,FIN,10,8,986,1758,29.036103,254,252,12133.67481,21028.9707,2,2,65.002333,76.651859,3456.525501,129.352711,255,271953620,834459997,255,0.106679,0.048909,0.05777,99,220,1,476,2,1,1,1,1,1,0,0,1,2,1,0,DoS,1
12269,0.605331,tcp,http,FIN,10,10,802,3736,31.387786,62,252,9541.886719,44445.10547,2,3,67.259,57.834,3517.211367,4332.947678,255,463711455,3185705234,255,0.101233,0.05734,0.043893,80,374,1,1422,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12275,1.93757,tcp,http,FIN,10,18,846,12984,13.934981,62,252,3146.208984,50632.49219,2,6,215.219,106.855706,13426.91261,8652.740014,255,995410221,1476076716,255,0.247941,0.121022,0.126919,85,721,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12287,0.000008,sep,-,INT,2,0,104,0,125000.0003,254,0,52000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,2,0,0,0,1,1,0,DoS,1
12327,27.615623,tcp,-,FIN,470,3128,20210,4228188,130.252355,62,252,5842.200195,1224477,0,1558,58.986742,8.896994,66.062492,1042.44889,255,2555761721,253226086,255,0.123612,0.061477,0.062135,43,1352,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
12460,0.00004,swipe,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,DoS,1
12466,0.00004,swipe,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,DoS,1
12496,1.442332,tcp,-,FIN,28,16,21218,784,29.81283,254,252,113488.4297,4076.731201,11,5,53.367854,88.979734,3561.926133,106.306789,255,4189085928,1679640824,255,0.178961,0.107627,0.071334,758,49,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
12635,0.570182,tcp,-,FIN,10,6,504,268,26.307388,254,252,6369.895508,3142.855957,2,1,55.845778,101.950797,2894.917911,143.441391,255,2752430332,2773896225,255,0.15432,0.060423,0.093897,50,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
12636,0.000006,udp,-,INT,2,0,718,0,166666.6608,254,0,478666656,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,359,0,0,0,1,2,1,1,1,1,0,0,0,3,1,0,DoS,1
12669,0.618503,tcp,http,FIN,14,8,8344,1014,33.952949,62,252,100216.1719,11485.79785,4,2,47.577153,70.48957,2795.686926,109.800297,255,4190375972,1903692194,255,0.204901,0.124248,0.080653,596,127,1,109,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12926,0.263786,tcp,http,FIN,10,8,502,566,64.446183,254,252,13708.08203,15042.49707,2,2,29.309556,30.557857,1453.903662,53.155871,255,2757305107,2161012184,255,0.056756,0.025133,0.031623,50,71,1,21,2,1,1,1,1,2,0,0,1,1,1,0,DoS,1
12930,0.169385,tcp,-,FIN,22,8,20964,354,171.207603,254,252,945160.4375,14641.20215,8,1,7.932524,21.593572,664.704292,42.617902,255,3316304684,754015962,255,0.045899,0.018222,0.027677,953,44,0,0,1,1,1,1,1,2,0,0,0,1,1,0,DoS,1
12966,0.748033,tcp,-,FIN,18,18,1006,2592,46.78938,62,252,10170.67481,26180.66406,6,7,44.001941,43.513176,2112.693073,47.554309,255,1586801853,554624298,255,0.053395,0.007613,0.045782,56,144,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
12967,0.397344,tcp,-,FIN,8,6,364,268,32.717243,254,252,6422.646484,4509.946289,1,1,56.763429,66.560398,3480.596297,127.954234,255,423091348,4278796788,255,0.095735,0.047843,0.047892,46,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,DoS,1
12968,0.000009,sctp,-,INT,2,0,440,0,111111.1072,254,0,195555552,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,220,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
12969,1.503742,tcp,http,FIN,32,30,7082,9872,40.56547,254,252,36500.94141,50769.34766,13,13,48.507805,51.471484,2497.758459,65.798508,255,861288872,3728197522,255,0.052729,0.006775,0.045954,221,329,1,98,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12970,1.534596,ospf,-,INT,18,0,2858,0,11.077834,254,0,14075.36621,0,0,0,90.270352,0,179.918469,0,0,0,0,0,0,0,0,159,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
12971,0.471318,tcp,http,FIN,16,44,1036,50377,125.180874,62,252,16498.41406,835665.0625,2,20,31.421202,10.504419,1918.131638,1266.548887,255,954451261,1168217999,255,0.056851,0.010449,0.046402,65,1145,1,24064,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
12972,0.760104,tcp,ftp,FIN,14,14,698,898,35.521455,62,252,6830.644043,8777.746094,4,5,58.46954,54.818152,3148.817013,86.82707,255,4277450531,1950197000,255,0.092762,0.04676,0.046002,50,64,0,0,1,1,2,1,1,2,0,0,0,2,1,0,DoS,1
12973,0.000011,udp,-,INT,2,0,1412,0,90909.0902,254,0,513454528,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,706,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
13124,0.000008,udp,dns,INT,2,0,118,0,125000.0003,254,0,59000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,59,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
13142,0.884068,tcp,ftp,FIN,14,12,682,700,28.278367,254,252,5737.115234,5809.507812,4,4,65.931615,75.932547,3416.678115,93.210508,255,1934283186,1226581021,255,0.0876,0.04879,0.03881,49,58,0,0,1,1,1,1,1,1,1,1,0,1,1,0,DoS,1
13182,0.000014,mobile,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,DoS,1
13193,0.000011,sun-nd,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,DoS,1
13221,1.089362,pim,-,INT,8,0,480,0,6.425779,254,0,3084.374023,0,0,0,155.623141,0,372.314781,0,0,0,0,0,0,0,0,60,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
13387,1.031231,tcp,smtp,FIN,30,20,16013,1842,47.516025,254,252,120089.4766,13576.00684,12,8,35.559689,52.261262,2376.518405,81.542773,255,4106445876,2490248678,255,0.076526,0.031046,0.04548,534,92,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,1
13398,0.273209,tcp,http,FIN,10,8,746,932,62.223425,62,252,19677.24219,23893.79492,2,2,30.356556,37.916855,1482.899979,53.770598,255,1180543847,1581769779,255,0.052695,0.007111,0.045584,75,117,1,68,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
13517,1.534596,ospf,-,INT,18,0,2858,0,11.077834,254,0,14075.36621,0,0,0,90.270352,0,179.918469,0,0,0,0,0,0,0,0,159,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
13588,0.22652,tcp,http,FIN,10,8,810,1492,75.04856,62,252,25746.07031,46123.96094,2,2,25.168889,30.737143,1365.84074,54.82075,255,3223944400,485357700,255,0.054276,0.006947,0.047329,81,187,1,339,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
13632,7.85664,ospf,-,INT,40,0,10880,0,4.963954,254,0,10801.56445,0,0,0,201.452313,0,234.329656,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
13686,0.009394,udp,dns,CON,2,2,114,236,319.352769,62,252,48541.62109,100489.6719,0,0,0.009,0.008,0,0,0,0,0,0,0,0,0,57,118,0,0,1,3,1,1,1,1,0,0,0,1,1,0,DoS,1
13696,0.279418,tcp,http,FIN,10,8,794,926,60.840749,62,252,20471.12305,23219.69336,2,2,31.046444,37.698145,1507.339136,54.567305,255,2518876639,1769901888,255,0.057869,0.014034,0.043835,79,116,1,55,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
13724,0.221942,tcp,http,FIN,10,8,1050,1184,76.596591,254,252,34062.95313,37343.08984,2,2,24.660222,29.874857,1333.166717,53.394562,255,270645920,3481184826,255,0.052603,0.007275,0.045328,105,148,1,159,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
43660,0.78944,tcp,http,FIN,10,8,780,902,21.534253,62,252,7113.903809,8005.675293,2,2,87.715556,96.74843,4364.198186,156.903891,255,376394585,3358889124,255,0.216508,0.111618,0.10489,78,113,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,1
43771,0.000002,udp,-,INT,2,0,2634,0,500000.0013,254,0,5268000256,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,3,2,1,1,1,1,0,0,0,2,2,0,DoS,1
43772,0.000002,udp,-,INT,2,0,2634,0,500000.0013,254,0,5268000256,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,3,2,1,1,1,1,0,0,0,2,2,0,DoS,1
43773,0.000002,udp,-,INT,2,0,2634,0,500000.0013,254,0,5268000256,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,3,2,1,1,1,1,0,0,0,2,2,0,DoS,1
43776,0.568629,tcp,http,FIN,10,6,1122,268,26.379237,254,252,14209.61621,3151.439453,2,1,63.077667,98.314602,3157.582061,153.465266,255,3023853906,2464171722,255,0.164035,0.077046,0.086989,112,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
43780,2.395836,tcp,http,FIN,12,8,1428,1426,7.930426,254,252,4370.916504,4167.22998,4,2,217.72727,341.424562,21001.53169,823.289437,255,2030017014,1670423488,255,0.052773,0.005857,0.046916,119,178,0,0,2,1,1,1,1,1,0,0,0,1,2,0,DoS,1
43796,0.212959,tcp,http,FIN,10,8,906,3196,79.82757,62,252,30653.78711,105071.8672,2,2,23.546556,22.491143,1134.125877,30.854123,255,4040754380,2283253624,255,0.065402,0.055514,0.009888,91,400,1,1182,3,1,1,1,1,1,0,0,1,2,1,0,DoS,1
43802,1.622581,tcp,http,FIN,10,8,484,354,10.477135,254,252,2149.661621,1528.429077,2,1,173.078889,224.722281,10722.41251,447.972844,255,3296175197,2351268300,255,0.138446,0.049523,0.088923,48,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,1
43828,7.622637,tcp,http,FIN,76,358,3770,474851,56.804491,62,252,3905.210449,496967.125,2,177,101.635024,21.074872,4948.582425,2423.221489,255,3551327932,3227371624,255,0.256003,0.098905,0.157098,50,1326,1,0,2,1,1,1,1,1,0,0,1,1,2,0,DoS,1
43870,0.268272,tcp,http,FIN,10,8,878,1002,63.368519,62,252,23588,26152.56055,2,2,29.808,37.050855,1466.979442,53.908418,255,1657065760,2730092963,255,0.055114,0.008277,0.046837,88,125,1,78,3,1,1,1,1,1,0,0,1,1,1,0,DoS,1
43902,1.100093,tcp,smtp,FIN,58,26,50597,1972,75.448166,254,252,361605.7813,13795.19727,26,8,19.299877,43.755801,1470.043818,55.278383,255,1861929621,1867825329,255,0.049921,0.006138,0.043783,872,76,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
43938,3.131626,tcp,smtp,FIN,34,24,19691,1834,18.201408,254,252,48823.19922,4490.958008,14,8,94.892063,128.141258,5949.637324,168.270328,255,2152332142,597971856,255,0.280771,0.184375,0.096396,579,76,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,1
43968,3.096501,tcp,smtp,FIN,22,22,2889,1968,13.886641,254,252,7125.461914,4854.51123,8,8,147.44724,143.112375,7936.574541,204.366547,255,604514814,477160606,255,0.175032,0.091127,0.083905,131,89,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
43978,1.380353,tcp,http,FIN,10,10,850,1692,13.764595,254,252,4433.648438,8826.727539,2,2,153.204778,145.985,8498.477219,279.941531,255,4273913625,3793127063,255,0.192956,0.066487,0.126469,85,169,0,0,3,1,1,1,1,1,0,0,0,1,3,0,DoS,1
44028,59.909866,tcp,-,CON,764,380,320116,16340,19.07866,254,252,42690.39844,2176.202393,381,0,78.596627,157.915641,3795.374377,165.401891,255,380768257,930012124,255,0.072579,0.028824,0.043755,419,43,0,0,1,4,1,1,1,1,0,0,0,1,1,0,DoS,1
44078,1.276495,tcp,-,FIN,10,8,1100,354,13.317718,254,252,6204.489746,1942.820068,2,1,141.819444,169.938578,7991.626009,280.097812,255,248727432,1595066701,255,0.181085,0.086915,0.09417,110,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,1
44090,0.299504,tcp,ftp-data,FIN,8,18,364,16744,83.471336,254,252,8520.753906,422405.0313,1,7,42.786287,16.433352,2977.353322,1664.516294,255,801556014,331685263,255,0.030341,0.019464,0.010877,46,930,0,0,2,1,4,1,1,4,0,0,0,4,2,0,DoS,1
44093,1.38922,tcp,ftp,FIN,22,24,1072,1790,32.392278,254,252,5896.833984,9881.803711,7,10,66.153335,59.83013,3517.241414,3698.588101,255,2160964292,1573733725,255,0.050578,0.00618,0.044398,49,75,0,0,1,1,4,1,1,4,1,1,0,4,1,0,DoS,1
44097,0.175743,tcp,-,FIN,10,6,1596,268,85.351907,254,252,65413.69922,10196.70801,2,1,18.177889,33.944602,973.526992,58.991426,255,4173898312,1401819082,255,0.049333,0.006016,0.043317,160,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,DoS,1
44101,0.474462,tcp,ftp-data,FIN,8,6,364,268,27.399454,254,252,5378.723633,3776.909424,1,1,67.780288,85.380203,4180.227894,148.380234,255,1429779555,2965817294,255,0.092402,0.046603,0.045799,46,45,0,0,2,1,4,1,1,4,0,0,0,4,2,0,DoS,1
44113,0.475653,tcp,http,FIN,10,10,826,2188,39.945087,62,252,12513.32422,33133.39844,2,2,52.850333,47.516555,3458.84594,96.653875,255,297053769,255967441,255,0.091769,0.047272,0.044497,83,219,1,622,2,1,1,1,1,1,0,0,1,2,1,0,DoS,1
44114,1.575753,tcp,http,FIN,10,10,912,2170,12.057728,62,252,4168.166016,9915.259766,2,2,175.083667,167.564109,11898.17009,254.007359,255,1072573829,2786642631,255,0.148132,0.067518,0.080614,91,217,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,1
44122,59.873299,tcp,-,CON,1074,422,450006,18146,24.969394,254,252,60071.78516,2418.841064,535,0,55.982567,142.402797,2722.815115,147.789625,255,381204486,930012124,255,0.072579,0.028824,0.043755,419,43,0,0,3,4,1,1,1,1,0,0,0,2,1,0,DoS,1
44129,1.689867,tcp,-,FIN,16,12,2084,1746,15.977589,254,252,9250.431641,7579.294434,5,4,109.059269,139.494094,5412.10745,168.567234,255,2683699961,2262912505,255,0.22847,0.15542,0.07305,130,146,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,1
44144,54.265602,tcp,pop3,FIN,1632,10970,70256,14655417,232.209715,62,252,10351.01367,2160349.25,7,5483,33.27136,4.946539,2112.116277,800.384533,255,3619082811,2061571913,255,0.051315,0.006296,0.045019,43,1336,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
44154,0.723544,tcp,http,FIN,22,94,1430,118304,158.939884,62,252,15092.37891,1294141,2,45,34.454476,7.056882,1641.467983,866.127179,255,3099039157,24706655,255,0.099755,0.048931,0.050824,65,1259,1,57023,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44159,0.246554,tcp,http,FIN,10,8,854,2132,68.950412,62,252,24951.9375,60546.57422,2,2,27.394889,33.78943,1458.039106,56.855316,255,2105979587,283825835,255,0.051057,0.005949,0.045108,85,267,1,644,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44166,0.729269,tcp,http,FIN,10,8,820,1284,23.311013,62,252,8095.777832,12330.15527,2,2,81.029889,92.187141,4340.266025,141.550656,255,262032754,3746102274,255,0.202461,0.083301,0.11916,82,161,1,232,4,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44203,2.59291,tcp,http,FIN,14,6,2082,268,7.327674,254,252,5967.041016,691.115356,6,1,198.502841,509.158,17309.57132,1007.28625,255,2619540488,2887663221,255,0.09546,0.047109,0.048351,149,45,1,0,5,1,1,2,1,1,0,0,1,2,2,0,DoS,1
44223,0.247985,tcp,http,FIN,10,8,846,1008,68.552532,254,252,24582.13086,28453.33398,2,2,27.553889,32.545285,1514.682889,60.188102,255,971387154,641439703,255,0.049636,0.005749,0.043887,85,126,1,90,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44326,2.050333,tcp,http,FIN,10,8,814,354,8.291336,62,252,2860.023193,1209.55957,2,1,223.322667,276.664438,12938.94477,424.127125,255,2646081078,3514335919,255,0.196575,0.113681,0.082894,81,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,1
44339,0.435538,tcp,-,FIN,10,6,812,268,34.440164,254,252,13427.07227,4114.45166,2,1,45.459667,77.342602,2304.157118,119.391586,255,1099297722,71333660,255,0.126473,0.048814,0.077659,81,45,0,0,3,1,2,1,1,2,0,0,0,2,3,0,DoS,1
44340,0.200812,tcp,http,FIN,10,6,1882,268,74.696732,254,252,67486.00781,8923.769531,2,1,22.312444,32.1206,1193.433144,43.545988,255,3832245851,3972766524,255,0.092089,0.039525,0.052564,188,45,1,0,3,1,2,1,1,1,0,0,1,1,1,0,DoS,1
44342,0.529554,tcp,dns,FIN,10,6,660,268,28.325723,254,252,8973.588867,3383.979736,2,1,52.719333,90.898797,2742.567647,128.498094,255,2429152679,3648792468,255,0.165728,0.075058,0.09067,66,45,0,0,1,1,2,1,1,2,0,0,0,2,1,0,DoS,1
44359,1.604427,tcp,-,FIN,18,18,1010,3292,21.814642,62,252,4756.838379,15507.09375,6,7,94.378059,83.915,4598.303494,100.502203,255,2907754331,3301535330,255,0.179419,0.100078,0.079341,56,183,0,0,3,1,1,1,1,1,0,0,0,2,1,0,DoS,1
44368,0.812535,tcp,pop3,FIN,20,22,956,4670,50.459366,62,252,8949.768555,43892.26563,7,9,42.765,38.313144,2021.579825,1905.310555,255,555346351,1743848913,255,0.053821,0.007216,0.046605,48,212,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
44398,0.487234,tcp,http,FIN,10,10,800,1156,38.995637,62,252,11821.83496,17092.4043,2,2,54.031444,48.610891,3540.405646,89.817234,255,3531325907,1512848429,255,0.099787,0.049729,0.050058,80,116,1,110,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44401,0.214759,tcp,http,FIN,10,8,770,968,79.158496,62,252,25814.98242,31551.64453,2,2,23.862111,26.839,1198.791769,45.979508,255,3993945267,501887146,255,0.073488,0.025882,0.047606,77,121,1,75,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44421,1.405337,tcp,http,FIN,40,220,2200,282243,184.297435,62,252,12210.59473,1599394.375,2,108,36.034282,6.286457,1838.484869,776.350602,255,2826832084,2808378691,255,0.052124,0.006285,0.045839,55,1283,1,136455,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
44441,0.580755,tcp,http,FIN,10,8,796,1058,29.272241,62,252,9876.798828,12755.80957,2,2,64.528333,75.952859,3747.430725,123.744594,255,1583415611,3317937694,255,0.099368,0.04853,0.050838,80,132,1,106,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
