id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
67806,1.069672,tcp,-,FIN,12,8,1042,728,17.762454,254,252,7149.855469,4764.077148,3,2,93.68227,126.40957,4825.938351,170.902125,255,1111090831,4202319931,255,0.289079,0.184803,0.104276,87,91,0,0,5,1,2,3,1,3,0,0,0,3,3,0,Normal,Backdoor
67808,1.10673,tcp,-,FIN,12,8,1078,706,17.167692,254,252,7148.98877,4467.214355,3,2,96.166639,140.318,4848.561657,194.279859,255,397688092,1252547932,255,0.236338,0.124503,0.111835,90,88,0,0,5,1,1,2,1,2,0,0,0,2,2,0,Normal,Backdoor
67809,1.352095,tcp,-,FIN,12,10,1044,830,15.531453,254,252,5662.324219,4419.807617,3,2,118.474544,140.997,6880.041083,199.359344,255,3354393283,755301160,255,0.200053,0.083121,0.116932,87,83,0,0,5,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
67810,0.861106,tcp,-,FIN,10,6,738,268,17.419459,254,252,6178.101562,2081.044678,2,0,11434.1053,19053.812,1134761.538,42268.568,255,3888912196,3936781962,255,0.138034,0.083204,0.05483,74,45,0,0,6,1,2,2,2,4,0,0,0,2,4,0,Normal,Backdoor
67811,0.861106,tcp,-,FIN,10,6,738,268,17.419459,254,252,6178.101562,2081.044678,2,0,11434.1053,19053.812,1134761.538,42268.568,255,3888912196,3936781962,255,0.138034,0.083204,0.05483,74,45,0,0,6,1,2,2,2,4,0,0,0,2,4,0,Normal,Backdoor
67812,1.6659,tcp,-,FIN,12,10,1040,820,12.605799,254,252,4581.307617,3544.030273,3,2,151.445457,174.922781,7843.752032,264.528656,255,3094882071,4073328745,255,0.219114,0.091004,0.12811,87,82,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67813,0.950391,tcp,-,FIN,10,8,738,354,17.887375,254,252,5597.696289,2609.452393,2,1,101.857222,123.134289,5546.53034,208.996766,255,1754775538,1402175030,255,0.204139,0.088446,0.115693,74,44,0,0,4,1,2,2,2,2,0,0,0,3,2,0,Normal,Backdoor
67814,0.934722,tcp,-,FIN,12,8,1048,706,20.326899,254,252,8224.905273,5289.272949,3,2,84.974729,117.140711,4191.788019,174.628375,255,2397058895,952017506,255,0.201836,0.07894,0.122896,87,88,0,0,5,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
67815,0.950391,tcp,-,FIN,10,8,738,354,17.887375,254,252,5597.696289,2609.452393,2,1,101.857222,123.134289,5546.53034,208.996766,255,1754775538,1402175030,255,0.204139,0.088446,0.115693,74,44,0,0,4,1,2,2,2,2,0,0,0,3,2,0,Normal,Backdoor
67816,1.504842,tcp,-,FIN,12,10,1036,818,13.954953,254,252,5050.36377,3918.019287,3,2,123.709636,156.529672,6967.276776,222.496578,255,4078084859,4153042113,255,0.196239,0.096074,0.100165,86,82,0,0,8,1,1,2,1,5,0,0,0,2,5,0,Normal,Backdoor
67817,1.360016,tcp,-,FIN,10,8,738,354,12.499853,254,252,3911.71875,1823.507935,2,1,143.220111,180.688422,8075.037357,348.548063,255,2270463946,1694211842,255,0.195373,0.095194,0.100179,74,44,0,0,4,1,1,1,1,2,0,0,0,2,3,0,Normal,Backdoor
67818,1.37074,tcp,-,FIN,10,8,738,354,12.40206,254,252,3881.115234,1809.241699,2,1,152.304444,175.595422,10325.21375,248.930344,255,44349355,123416974,255,0.190136,0.139128,0.051008,74,44,0,0,4,1,1,1,1,2,0,0,0,1,3,0,Normal,Backdoor
67819,0.872225,tcp,-,FIN,10,6,738,268,17.197398,254,252,6099.34375,2054.515869,2,1,93.821889,156.535797,5066.179733,252.502656,255,885478780,2056136475,255,0.182748,0.089539,0.093209,74,45,0,0,4,1,3,1,1,3,0,0,0,2,3,0,Normal,Backdoor
67820,3.363746,tcp,-,FIN,12,8,1074,742,5.648465,254,252,2342.626465,1545.89563,3,2,305.708284,468.491281,24494.59002,996.385188,255,1582328102,850225242,255,0.159292,0.084304,0.074988,90,93,0,0,5,1,1,3,1,1,0,0,0,3,1,0,Normal,Backdoor
67821,1.172487,tcp,-,FIN,10,6,738,268,12.793319,254,252,4537.36377,1528.375122,2,1,125.528,162.149,6917.845116,266.808938,255,3080198519,3878878153,255,0.530046,0.36174,0.168306,74,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
67822,1.802416,tcp,-,FIN,12,8,1138,710,10.541407,254,252,4633.780762,2760.739014,3,2,163.844,224.230578,8087.152259,263.164438,255,2858043479,2372820264,255,0.35023,0.232798,0.117432,95,89,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67823,1.268332,tcp,-,FIN,14,8,6830,354,16.557179,254,252,40008.45313,1955.323975,4,1,92.719767,168.622578,6259.95672,259.379641,255,2257387915,1137420466,255,0.165056,0.087968,0.077088,488,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Normal,Backdoor
67824,0.978044,tcp,-,FIN,10,8,738,354,17.381632,254,252,5439.428223,2535.67334,2,1,95.572889,126.146711,5676.175842,197.709469,255,1418018464,392464329,255,0.18148,0.095015,0.086465,74,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67825,1.701036,tcp,-,FIN,12,8,3678,354,11.169664,254,252,15858.57129,1457.935059,3,1,147.427723,226.782,9725.652141,335.937437,255,1839680052,2319794592,255,0.169079,0.113556,0.055523,307,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67826,1.594211,tcp,-,FIN,10,8,738,354,10.663582,254,252,3337.073975,1555.628418,2,1,168.340889,212.862141,9594.382095,351.468656,255,2141070904,3569666175,255,0.188449,0.10417,0.084279,74,44,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
67827,1.167594,tcp,-,FIN,10,8,738,354,14.559856,254,252,4556.378418,2124.026123,2,1,129.622889,153.567859,7510.991203,245.999453,255,283512385,2665285940,255,0.183365,0.092617,0.090748,74,44,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67828,0.787886,tcp,-,FIN,10,6,2062,268,19.038287,254,252,18845.36523,2274.440674,2,1,87.542889,134.198594,4336.887157,213.073859,255,371768787,702212623,255,0.212714,0.116223,0.096491,206,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67829,0.723525,tcp,-,FIN,10,6,610,268,20.731834,254,252,6070.28125,2476.763184,2,1,80.291667,131.315,3870.389566,186.639656,255,3705589278,2932229782,255,0.16633,0.066949,0.099381,61,45,0,0,5,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67830,0.732144,tcp,-,FIN,10,6,1294,268,20.487773,254,252,12729.73633,2447.605957,2,1,81.228,125.050203,4646.876359,199.400172,255,689337859,2726822652,255,0.182156,0.106892,0.075264,129,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67831,0.711738,tcp,-,FIN,10,6,610,268,21.075171,254,252,6170.810059,2517.780518,2,1,73.318333,131.110203,3968.374927,198.908328,255,1928857148,3160608897,255,0.114478,0.056184,0.058294,61,45,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
67832,1.263139,tcp,-,FIN,10,6,910,268,11.875178,254,252,5187.077637,1418.687866,2,1,140.318778,232.774797,7858.613904,386.079406,255,4173650237,3040295614,255,0.168935,0.099262,0.069673,91,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67833,1.323551,tcp,-,FIN,10,8,610,354,12.844234,254,252,3318.345703,1873.747192,2,1,139.275889,175.262719,9767.136613,226.295688,255,3619404632,401524785,255,0.191416,0.096709,0.094707,61,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67836,0.872873,tcp,-,FIN,10,8,718,354,19.475914,254,252,5929.843262,2841.192139,2,1,96.862778,99.804711,5696.377154,156.665047,255,3221440182,2966066138,255,0.264423,0.174237,0.090186,72,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67837,1.447627,tcp,-,FIN,10,8,622,354,11.743357,254,252,3094.719971,1713.14856,2,1,152.582778,188.380141,10101.63785,252.814844,255,3816208504,248442913,255,0.19151,0.128965,0.062545,62,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67838,0.821007,tcp,-,FIN,10,8,610,354,20.706279,254,252,5349.527832,3020.680664,2,1,77.898222,98.549289,4426.291104,164.431813,255,1451910980,4285643298,255,0.212725,0.131161,0.081564,61,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67841,1.156094,tcp,-,FIN,10,8,574,354,14.704687,254,252,3577.563965,2145.154297,2,1,128.436556,150.002,7713.662873,220.881687,255,939047998,2832100341,255,0.16662,0.106077,0.060543,57,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67842,1.836004,tcp,-,FIN,10,8,610,354,9.259239,254,252,2392.151611,1350.759521,2,1,204.000444,243.597,12403.13807,363.819156,255,1150807627,2788410748,255,0.251136,0.13009,0.121046,61,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Normal,Backdoor
67843,1.042116,tcp,-,FIN,10,8,550,354,16.312963,254,252,3799.960693,2379.773438,2,1,111.115333,137.782,6052.69647,230.448484,255,2689565615,2446681161,255,0.218003,0.077641,0.140362,55,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67844,1.20006,tcp,-,FIN,10,8,610,354,14.165958,254,252,3659.816895,2066.563232,2,1,133.262667,151.735,6679.854726,271.599125,255,2713481133,810717290,255,0.301943,0.137906,0.164037,61,44,0,0,5,1,1,1,1,1,0,0,0,2,1,0,Normal,Backdoor
67845,0.835662,tcp,-,FIN,14,6,6830,268,22.736465,254,252,60723.11328,2144.407715,4,1,61.068846,139.111797,3993.443042,205.024188,255,519908792,1175893645,255,0.220646,0.140102,0.080544,488,45,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,Backdoor
67846,0.70791,tcp,-,FIN,12,6,3678,268,24.014352,254,252,38106.53906,2531.395264,3,1,60.567911,123.499398,3486.99305,189.627844,255,3310329296,1622093885,255,0.184611,0.090407,0.094204,307,45,0,0,3,1,2,1,1,3,0,0,0,1,4,0,Normal,Backdoor
67847,0.677352,tcp,-,FIN,10,6,610,268,22.145059,254,252,6484.073242,2645.596436,2,1,72.095556,123.773203,3735.124771,192.386156,255,183508913,4285694830,255,0.193304,0.058485,0.134819,61,45,0,0,4,1,1,1,1,2,0,0,0,3,2,0,Normal,Backdoor
67848,0.772664,tcp,-,FIN,10,6,610,268,19.413354,254,252,5684.22998,2319.248779,2,1,82.502556,115.865,4263.910479,160.146703,255,4262636873,2474569308,255,0.282687,0.193328,0.089359,61,45,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67849,1.822254,tcp,-,FIN,10,8,610,354,9.329106,254,252,2410.201904,1360.951904,2,1,202.472667,237.776,11185.6274,447.671656,255,3326074938,1817451731,255,0.300649,0.157092,0.143557,61,44,0,0,3,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
67850,1.362293,tcp,-,FIN,10,6,2062,268,11.010847,254,252,10899.27051,1315.429199,2,1,151.365889,252.552594,8655.640751,449.294875,255,1046601677,3938904038,255,0.248813,0.099041,0.149772,206,45,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,Backdoor
67851,0.707382,tcp,-,FIN,10,6,1294,268,21.204949,254,252,13175.3418,2533.284668,2,1,75.762111,107.197398,3984.381125,139.001234,255,1043307743,3488063031,255,0.272164,0.171394,0.10077,129,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67852,0.935137,tcp,-,FIN,10,6,610,268,16.040431,254,252,4696.638184,1916.296753,2,1,103.865889,168.667406,5127.800092,248.109813,255,2120272332,2722117444,255,0.183433,0.091794,0.091639,61,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67853,1.446172,tcp,-,FIN,10,8,910,354,11.755172,254,252,4530.581543,1714.87207,2,1,160.561444,196.232,9178.028408,309.77675,255,4118493611,1649237904,255,0.158236,0.072545,0.085691,91,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67854,2.28415,tcp,-,FIN,10,8,610,354,7.442594,254,252,1922.81604,1085.743164,2,1,253.771667,300.927719,14512.39087,517.387313,255,1431425513,2806105832,255,0.317256,0.177653,0.139603,61,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67855,1.730483,tcp,-,FIN,10,8,718,354,9.823847,254,252,2991.072266,1433.125854,2,1,187.128889,237.446719,12076.43589,338.891281,255,1272132559,3995559869,255,0.220436,0.068353,0.152083,72,44,0,0,2,1,2,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67856,1.149069,tcp,-,FIN,10,8,610,354,14.794587,254,252,3822.224854,2158.269043,2,1,121.718,144.796422,7027.880222,213.396031,255,1251003163,2396541320,255,0.247888,0.135485,0.112403,61,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67857,1.017103,tcp,-,FIN,10,8,622,354,16.714139,254,252,4404.666992,2438.297852,2,1,113.002333,108.877711,6131.2607,183.964078,255,3559820527,3227068687,255,0.382855,0.25495,0.127905,62,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67858,0.991896,tcp,-,FIN,10,6,574,268,15.122554,254,252,4169.791992,1806.641113,2,1,104.712778,176.7,6216.774467,282.917562,255,767622053,1728701909,255,0.172462,0.108395,0.064067,57,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67859,0.835296,tcp,-,FIN,10,6,610,268,17.957707,254,252,5258.016602,2145.347412,2,1,89.335222,144.858406,4638.294982,229.289281,255,2414241701,2846152624,255,0.208304,0.110999,0.097305,61,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67860,1.626734,tcp,-,FIN,10,6,550,268,9.22093,254,252,2434.325439,1101.59375,2,1,177.675111,307.988812,11136.76566,550.691063,255,1199104056,3757896332,255,0.176075,0.086781,0.089294,55,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
67861,0.785309,tcp,-,FIN,10,6,610,268,19.100761,254,252,5592.702637,2281.904297,2,1,83.814889,135.261797,4536.087386,225.898547,255,2998051125,2340642405,255,0.167736,0.108991,0.058745,61,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67862,1.243674,tcp,-,FIN,10,8,610,354,13.669177,254,252,3531.471924,1994.091675,2,1,130.801333,166.969719,7662.184925,342.834031,255,418331294,929092254,255,0.188048,0.074881,0.113167,61,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67863,1.085254,tcp,-,FIN,14,8,6830,354,19.35031,254,252,46757.71875,2285.179443,4,1,83.481075,134.165719,5993.613015,189.753391,255,2305173425,1968409884,255,0.264063,0.144593,0.11947,488,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67864,1.182883,tcp,-,FIN,10,8,610,354,14.371666,254,252,3712.962158,2096.57251,2,1,131.322556,148.380422,7203.113871,187.737797,255,2488001657,2393201941,255,0.235524,0.144218,0.091306,61,44,0,0,2,1,2,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67865,0.670029,tcp,-,FIN,12,6,3678,268,25.372037,254,252,40260.94531,2674.51123,4,0,8480.367919,16955.146,922835.3797,37648.112,255,3423919297,4086710174,255,0.122684,0.062389,0.060295,307,45,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Normal,Backdoor
67866,0.670029,tcp,-,FIN,12,6,3678,268,25.372037,254,252,40260.94531,2674.51123,4,0,8480.367919,16955.146,922835.3797,37648.112,255,3423919297,4086710174,255,0.122684,0.062389,0.060295,307,45,0,0,3,1,2,2,2,3,0,0,0,3,3,0,Normal,Backdoor
67867,0.716627,tcp,-,FIN,10,6,2062,268,20.931391,254,252,20719.28711,2500.603516,2,1,75.265222,131.351594,3867.576182,200.581156,255,65974275,359894424,255,0.165191,0.059867,0.105324,206,45,0,0,2,1,1,1,1,3,0,0,0,1,2,0,Normal,Backdoor
67868,0.990568,tcp,-,FIN,10,8,546,354,17.161871,254,252,3973.478027,2503.614014,2,1,105.884556,126.035289,5754.191176,209.502438,255,3027286267,3225501825,255,0.1697,0.10832,0.06138,55,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67869,1.933757,tcp,-,FIN,10,8,546,354,8.791177,254,252,2035.416138,1282.477661,2,1,209.430667,264.121562,13570.44843,524.380937,255,2050895183,722350348,255,0.165916,0.084903,0.081013,55,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67870,1.669969,tcp,-,FIN,10,8,1294,354,10.17983,254,252,5580.941895,1485.057495,2,1,175.881556,216,10108.64562,376.686875,255,3473922116,3582891945,255,0.258283,0.157961,0.100322,129,44,0,0,2,1,1,1,1,3,0,0,0,1,2,0,Normal,Backdoor
67871,0.67448,tcp,-,FIN,10,6,910,268,22.239354,254,252,9714.149414,2656.861572,2,1,74.931667,111.874203,3695.227442,182.292641,255,4167006130,366373017,255,0.19608,0.115108,0.080972,91,45,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Normal,Backdoor
67872,1.402173,tcp,-,FIN,10,8,546,354,12.124039,254,252,2807.071533,1768.683228,2,1,155.782,185.187,8937.276638,391.531,255,2958611107,1610847116,255,0.222238,0.105858,0.11638,55,44,0,0,2,1,2,1,1,3,0,0,0,2,3,0,Normal,Backdoor
67873,2.377909,tcp,-,FIN,10,8,718,354,7.149138,254,252,2176.702393,1042.933105,2,1,253.446111,321.800563,17923.15792,703.331625,255,2074425420,164218107,255,0.212817,0.125304,0.087513,72,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67875,0.523337,tcp,-,FIN,10,6,622,268,28.662219,254,252,8560.449219,3424.179688,2,1,58.038,89.160602,3135.645668,134.096406,255,545319378,2996615318,255,0.167699,0.077531,0.090168,62,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67877,1.176325,tcp,-,FIN,10,8,574,354,14.451789,254,252,3516.035156,2108.260986,2,1,130.564667,143.877281,6719.61356,271.267406,255,857712201,1207594995,255,0.284266,0.169181,0.115085,57,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67878,1.299548,tcp,-,FIN,10,8,550,354,13.081471,254,252,3047.213379,1908.355835,2,1,144.394222,169.761578,8522.770057,349.344906,255,2688466652,226275396,255,0.162118,0.111049,0.051069,55,44,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Normal,Backdoor
67879,0.968565,tcp,-,FIN,10,6,546,268,15.486829,254,252,4063.743896,1850.15979,2,1,105.257778,169.270797,5592.672246,285.043281,255,4215555813,129041242,255,0.240436,0.122208,0.118228,55,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67880,1.113134,tcp,-,FIN,10,8,546,354,15.272195,254,252,3535.962402,2227.943848,2,1,120.982222,143.306141,6495.866936,269.683063,255,2094567469,2137341826,255,0.218732,0.109982,0.10875,55,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67881,1.473769,tcp,-,FIN,10,8,546,354,11.535051,254,252,2670.703613,1682.760376,2,1,159.400444,194.594578,9294.088407,370.548969,255,4052297511,2357703445,255,0.202065,0.1116,0.090465,55,44,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
67882,1.017073,tcp,-,FIN,14,8,6830,354,20.647485,254,252,49892.1875,2438.369629,4,1,80.490915,136.303422,5575.861267,214.2815,255,3261850318,3684453465,255,0.156777,0.06294,0.093837,488,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67883,1.651422,tcp,-,FIN,10,8,546,354,10.294158,254,252,2383.400391,1501.736084,2,1,183.477444,223.205141,11632.39692,326.161094,255,1058306325,3626240626,255,0.24702,0.08898,0.15804,55,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67884,1.018808,tcp,-,FIN,12,6,3678,268,16.686166,254,252,26478.00195,1758.918213,3,1,85.759819,177.664406,5285.868694,260.137297,255,755134541,3738300909,255,0.238949,0.130481,0.108468,307,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67885,1.229496,tcp,-,FIN,10,8,546,354,13.826804,254,252,3201.311768,2017.08667,2,1,131.382556,146.514859,7684.477045,205.720547,255,3132435324,2347745576,255,0.290229,0.203883,0.086346,55,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67886,1.286356,tcp,-,FIN,10,6,2062,268,11.660847,254,252,11542.68359,1393.08252,2,1,134.291333,227.008203,7177.909597,355.060031,255,3518468499,452532387,255,0.304773,0.151312,0.153461,206,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67887,1.380041,tcp,-,FIN,10,8,546,354,12.318475,254,252,2852.089111,1797.048096,2,1,153.337889,181.600859,9867.795777,242.012609,255,1216631066,3436131390,255,0.207185,0.108253,0.098932,55,44,0,0,3,1,1,1,1,2,0,0,0,3,2,0,Normal,Backdoor
67888,1.091704,tcp,-,FIN,10,6,1294,268,13.739988,254,252,8537.112305,1641.470581,2,1,104.436444,204.138203,5680.186385,277.127219,255,2948296860,1768136296,255,0.183926,0.071004,0.112922,129,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67889,1.215739,tcp,-,FIN,10,6,546,268,12.338174,254,252,3237.536865,1474.00061,2,1,127.069111,210.944594,7125.191783,347.330469,255,534977742,1330258606,255,0.267333,0.161008,0.106325,55,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67890,1.157101,tcp,-,FIN,10,8,910,354,14.691889,254,252,5662.426758,2143.287354,2,1,121.304333,140.672859,7826.013019,194.890109,255,648224936,1439519425,255,0.286134,0.172382,0.113752,91,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67893,0.772398,tcp,-,FIN,10,8,546,354,22.009379,254,252,5095.818359,3210.780029,2,1,83.243222,96.59157,4555.757429,184.06975,255,2598933849,727465705,255,0.16975,0.096248,0.073502,55,44,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Normal,Backdoor
67894,0.772398,tcp,-,FIN,10,8,546,354,22.009379,254,252,5095.818359,3210.780029,2,1,83.243222,96.59157,4555.757429,184.06975,255,2598933849,727465705,255,0.16975,0.096248,0.073502,55,44,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Normal,Backdoor
67895,0.974024,tcp,-,FIN,10,6,718,268,15.400031,254,252,5314.037598,1839.790405,2,1,102.772,176.946594,5714.94053,291.597281,255,672119507,3425539512,255,0.160483,0.089282,0.071201,72,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
67896,1.477991,tcp,-,FIN,10,8,546,354,11.5021,254,252,2663.074463,1677.953369,2,1,154.286778,194.636422,8949.857947,365.338875,255,1665512159,3628558124,255,0.184913,0.115528,0.069385,55,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67897,0.691082,tcp,-,FIN,10,6,546,268,21.705094,254,252,5695.416504,2593.035156,2,1,73.914111,116.704,3595.143242,149.722484,255,3207107123,990068677,255,0.17792,0.107556,0.070364,55,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
67898,0.676818,tcp,-,FIN,10,6,622,268,22.162531,254,252,6619.208984,2647.683594,2,1,75.101778,114.730398,3936.279335,191.233406,255,3470355260,1860888778,255,0.183747,0.103163,0.080584,62,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67899,1.019639,tcp,-,FIN,10,8,574,354,16.672567,254,252,4056.337646,2432.233398,2,1,113.189222,134.028141,6243.343152,276.927594,255,612132878,46718754,255,0.158942,0.081439,0.077503,57,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67900,1.028253,tcp,-,FIN,10,8,514,354,16.532897,254,252,3602.226562,2411.85791,2,1,106.73,131.256,5326.266393,236.523031,255,1364666395,716216302,255,0.248375,0.109456,0.138919,51,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67901,0.887416,tcp,-,FIN,10,8,550,354,19.156743,254,252,4462.394043,2794.630615,2,1,92.035889,112.759,5842.99534,163.996859,255,831369932,2325094745,255,0.177438,0.098096,0.079342,55,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67902,0.97984,tcp,-,FIN,14,8,6830,354,21.432071,254,252,51788.04688,2531.025635,4,1,75.372309,129.368141,4877.335306,264.373875,255,2711032101,3124691769,255,0.147501,0.073544,0.073957,488,44,0,0,2,1,1,1,1,3,0,0,0,1,2,0,Normal,Backdoor
67903,0.616422,tcp,-,FIN,10,6,514,268,24.333979,254,252,6008.870605,2907.099365,2,1,68.474889,110.673203,3457.879267,183.822719,255,4167519928,2284931824,255,0.145586,0.063052,0.082534,51,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67904,0.785586,tcp,-,FIN,10,8,514,354,21.639897,254,252,4714.95166,3156.87915,2,1,98.198248,99.40243,5794.956189,151.512625,255,3432379214,3257381428,255,0.155536,0.089122,0.066414,51,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67905,0.579066,tcp,-,FIN,12,6,3678,268,29.357622,254,252,46585.36328,3094.638672,3,1,47.535636,99.815797,2556.202102,136.882891,255,726769145,2626961477,255,0.151234,0.079986,0.071248,307,45,0,0,2,1,2,1,1,3,0,0,0,2,2,0,Normal,Backdoor
67906,0.630204,tcp,-,FIN,10,6,514,268,23.801816,254,252,5877.461914,2843.523682,2,1,61.930556,108.111,3125.767795,139.792922,255,426154616,921938026,255,0.168144,0.089646,0.078498,51,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67907,0.968347,tcp,-,FIN,10,8,2062,354,17.55569,254,252,15333.34668,2561.06543,2,1,107.594111,128.59,6480.052434,194.263734,255,2344833090,3963800867,255,0.162308,0.067503,0.094805,206,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
67908,0.995968,tcp,-,FIN,10,8,514,354,17.068822,254,252,3718.995117,2490.039795,2,1,105.336889,128.368859,6506.139653,179.858641,255,2380917393,245270601,255,0.160521,0.097377,0.063144,51,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
67909,0.569987,tcp,-,FIN,10,6,1294,268,26.31639,254,252,16351.25,3143.931396,2,1,59.650667,102.438,3187.357457,151.579672,255,200651113,2231971659,255,0.132782,0.057795,0.074987,129,45,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
67910,0.543655,tcp,-,FIN,10,6,514,268,27.591029,254,252,6813.144531,3296.208252,2,1,57.097,92.838398,2836.806115,135.9235,255,2583271202,3182290526,255,0.15391,0.079454,0.074456,51,45,0,0,3,1,2,1,1,3,0,0,0,1,3,0,Normal,Backdoor
